time,open,low,close,volume
2015-05-07T08:00:00+08:00,56.8,55.6,56.8,888300.0
2015-05-08T08:00:00+08:00,57.3,57.3,57.65,1324140.0
2015-05-11T08:00:00+08:00,57.65,57.55,57.9,658060.0
2015-05-12T08:00:00+08:00,57.45,56.5,57.75,1394100.0
2015-05-13T08:00:00+08:00,56.75,56.75,57.95,908500.0
2015-05-14T08:00:00+08:00,56.9,56.2,57.25,1636690.0
2015-05-15T08:00:00+08:00,57.9,57.2,57.65,1073880.0
2015-05-18T08:00:00+08:00,57.6,57.5,57.5,1047120.0
2015-05-19T08:00:00+08:00,57.8,57.5,57.6,861370.0
2015-05-20T08:00:00+08:00,57.35,56.3,56.5,1766120.0
2015-05-21T08:00:00+08:00,57.45,56.55,57.0,643130.0
2015-05-22T08:00:00+08:00,57.4,56.8,57.45,736800.0
2015-05-25T08:00:00+08:00,57.45,57.2,57.4,334350.0
2015-05-26T08:00:00+08:00,57.4,57.0,57.2,836100.0
2015-05-27T08:00:00+08:00,57.0,56.5,57.0,1247460.0
2015-05-28T08:00:00+08:00,57.0,55.6,56.95,778260.0
2015-05-29T08:00:00+08:00,56.4,56.0,56.0,4860220.0
2015-06-01T08:00:00+08:00,57.4,55.6,57.35,851000.0
2015-06-02T08:00:00+08:00,56.3,55.95,57.05,1342110.0
2015-06-03T08:00:00+08:00,56.0,56.0,56.5,7142700.0
2015-06-04T08:00:00+08:00,56.5,55.5,55.8,2972790.0
2015-06-05T08:00:00+08:00,55.55,55.5,55.6,640500.0
2015-06-08T08:00:00+08:00,55.6,54.5,54.7,1000770.0
2015-06-09T08:00:00+08:00,54.5,53.0,54.5,819960.0
2015-06-10T08:00:00+08:00,54.0,54.0,55.4,1435750.0
2015-06-11T08:00:00+08:00,55.5,55.25,56.8,1063770.0
2015-06-15T08:00:00+08:00,57.2,56.0,56.2,687570.0
2015-06-16T08:00:00+08:00,56.0,55.55,56.1,1187180.0
2015-06-17T08:00:00+08:00,56.1,56.05,56.3,867780.0
2015-06-18T08:00:00+08:00,57.0,56.2,57.0,738720.0
2015-06-19T08:00:00+08:00,56.05,56.05,56.55,2405180.0
2015-06-22T08:00:00+08:00,56.9,56.55,57.3,832320.0
2015-06-23T08:00:00+08:00,57.3,56.65,57.0,976620.0
2015-06-24T08:00:00+08:00,57.1,56.65,58.3,1380520.0
2015-06-25T08:00:00+08:00,58.25,56.8,56.8,1449760.0
2015-06-26T08:00:00+08:00,57.9,57.85,57.9,734820.0
2015-06-29T08:00:00+08:00,57.9,57.0,57.9,408160.0
2015-06-30T08:00:00+08:00,56.65,56.6,58.05,12855630.0
2015-07-01T08:00:00+08:00,56.85,56.8,57.55,1130780.0
2015-07-02T08:00:00+08:00,57.1,56.4,57.0,1897740.0
2015-07-03T08:00:00+08:00,57.0,57.0,57.0,625660.0
2015-07-06T08:00:00+08:00,57.45,57.0,58.0,1129550.0
2015-07-07T08:00:00+08:00,57.95,57.05,57.3,652440.0
2015-07-08T08:00:00+08:00,57.05,57.0,57.1,2334670.0
2015-07-09T08:00:00+08:00,57.1,56.8,57.95,1506470.0
2015-07-10T08:00:00+08:00,56.3,56.3,57.25,1479620.0
2015-07-13T08:00:00+08:00,57.0,57.0,57.5,3571020.0
2015-07-14T08:00:00+08:00,57.5,57.05,57.1,1875020.0
2015-07-15T08:00:00+08:00,57.4,57.0,57.3,325640.0
2015-07-16T08:00:00+08:00,57.8,57.65,58.5,675440.0
2015-07-20T08:00:00+08:00,57.45,57.0,58.0,428290.0
2015-07-21T08:00:00+08:00,58.0,57.2,58.6,931670.0
2015-07-22T08:00:00+08:00,58.65,57.9,58.65,868910.0
2015-07-23T08:00:00+08:00,58.5,58.05,59.0,727420.0
2015-07-24T08:00:00+08:00,59.0,57.75,57.75,602130.0
2015-07-27T08:00:00+08:00,57.8,57.2,57.45,935850.0
2015-07-28T08:00:00+08:00,57.2,56.1,57.8,934600.0
2015-07-29T08:00:00+08:00,57.8,57.8,58.6,1312020.0
2015-07-30T08:00:00+08:00,58.95,58.6,58.9,1111590.0
2015-07-31T08:00:00+08:00,59.0,57.95,58.5,1655240.0
2015-08-03T08:00:00+08:00,59.0,57.2,58.3,1495830.0
2015-08-04T08:00:00+08:00,58.3,58.3,58.75,1308440.0
2015-08-05T08:00:00+08:00,58.9,58.7,58.8,979070.0
2015-08-06T08:00:00+08:00,58.8,57.7,57.7,1032090.0
2015-08-07T08:00:00+08:00,58.0,57.6,58.0,755370.0
2015-08-10T08:00:00+08:00,57.5,57.5,58.05,598310.0
2015-08-11T08:00:00+08:00,57.55,57.5,57.7,1261900.0
2015-08-12T08:00:00+08:00,57.5,57.45,57.45,1283400.0
2015-08-13T08:00:00+08:00,57.4,57.4,57.55,2993540.0
2015-08-14T08:00:00+08:00,57.25,57.2,57.5,716650.0
2015-08-17T08:00:00+08:00,57.25,57.0,57.5,1301940.0
2015-08-18T08:00:00+08:00,57.5,57.15,57.5,1158770.0
2015-08-19T08:00:00+08:00,57.1,57.0,57.5,910550.0
2015-08-20T08:00:00+08:00,57.55,57.05,57.5,3232720.0
2015-08-24T08:00:00+08:00,56.8,53.0,53.65,3287270.0
2015-08-25T08:00:00+08:00,52.0,50.05,51.95,3111750.0
2015-08-26T08:00:00+08:00,51.95,51.5,52.8,3180190.0
2015-08-27T08:00:00+08:00,53.1,53.1,53.5,3114150.0
2015-08-28T08:00:00+08:00,54.0,53.65,55.1,3280470.0
2015-09-01T08:00:00+08:00,54.5,54.0,54.8,2634270.0
2015-09-02T08:00:00+08:00,55.0,53.0,55.7,1198950.0
2015-09-03T08:00:00+08:00,55.7,55.6,57.55,704590.0
2015-09-04T08:00:00+08:00,55.3,55.3,57.9,995670.0
2015-09-07T08:00:00+08:00,56.1,56.1,57.9,673370.0
2015-09-08T08:00:00+08:00,58.35,57.15,57.65,871070.0
2015-09-09T08:00:00+08:00,57.6,57.0,57.25,1529590.0
2015-09-10T08:00:00+08:00,56.05,56.0,58.0,2169350.0
2015-09-11T08:00:00+08:00,58.1,56.05,57.95,1023450.0
2015-09-14T08:00:00+08:00,57.95,56.5,58.0,955500.0
2015-09-15T08:00:00+08:00,58.0,57.1,57.55,591110.0
2015-09-16T08:00:00+08:00,58.45,58.0,58.0,2249340.0
2015-09-17T08:00:00+08:00,57.6,57.6,58.2,1510300.0
2015-09-18T08:00:00+08:00,58.5,57.45,57.45,2485890.0
2015-09-21T08:00:00+08:00,58.0,57.3,57.95,1768230.0
2015-09-22T08:00:00+08:00,58.2,57.5,58.0,1365550.0
2015-09-23T08:00:00+08:00,58.45,56.5,58.2,2410530.0
2015-09-24T08:00:00+08:00,58.2,56.7,57.9,1467480.0
2015-09-28T08:00:00+08:00,57.9,56.55,57.55,551420.0
2015-09-29T08:00:00+08:00,57.0,56.6,57.6,1995180.0
2015-09-30T08:00:00+08:00,57.8,57.65,57.7,3262370.0
2015-10-01T08:00:00+08:00,57.8,56.6,56.6,1252950.0
2015-10-02T08:00:00+08:00,57.0,56.5,56.85,1522040.0
2015-10-05T08:00:00+08:00,56.9,56.9,57.25,2494980.0
2015-10-06T08:00:00+08:00,57.95,57.95,58.1,2129840.0
2015-10-07T08:00:00+08:00,58.1,56.6,57.5,2179870.0
2015-10-08T08:00:00+08:00,57.75,57.7,57.8,1009200.0
2015-10-09T08:00:00+08:00,58.1,57.2,57.5,1192620.0
2015-10-12T08:00:00+08:00,58.2,57.35,57.5,1734780.0
2015-10-13T08:00:00+08:00,57.9,56.05,56.05,4645210.0
2015-10-14T08:00:00+08:00,56.05,55.7,55.9,660520.0
2015-10-15T08:00:00+08:00,56.2,55.9,57.4,981400.0
2015-10-16T08:00:00+08:00,57.95,56.5,57.0,1379950.0
2015-10-19T08:00:00+08:00,57.0,57.0,57.8,643620.0
2015-10-20T08:00:00+08:00,57.8,56.0,57.5,1268130.0
2015-10-21T08:00:00+08:00,56.6,56.6,57.7,924440.0
2015-10-22T08:00:00+08:00,57.8,57.0,57.4,434990.0
2015-10-23T08:00:00+08:00,57.5,57.5,57.75,1763110.0
2015-10-26T08:00:00+08:00,58.2,57.1,57.1,1146720.0
2015-10-27T08:00:00+08:00,57.1,56.55,57.0,1456690.0
2015-10-28T08:00:00+08:00,57.0,56.7,57.3,575570.0
2015-10-29T08:00:00+08:00,57.0,56.35,58.0,1522320.0
2015-10-30T08:00:00+08:00,56.0,56.0,56.0,2033780.0
2015-11-02T08:00:00+08:00,57.6,56.95,57.05,724850.0
2015-11-03T08:00:00+08:00,57.1,57.1,57.35,679700.0
2015-11-04T08:00:00+08:00,57.35,56.3,56.5,1452640.0
2015-11-05T08:00:00+08:00,56.5,56.15,56.15,1309800.0
2015-11-06T08:00:00+08:00,56.15,56.15,56.15,430280.0
2015-11-09T08:00:00+08:00,57.0,55.9,56.8,688350.0
2015-11-10T08:00:00+08:00,56.9,56.0,56.5,768960.0
2015-11-11T08:00:00+08:00,56.05,56.0,56.6,2198980.0
2015-11-12T08:00:00+08:00,56.6,56.0,56.8,2059700.0
2015-11-13T08:00:00+08:00,56.75,55.9,57.0,1292470.0
2015-11-16T08:00:00+08:00,56.0,52.9,55.2,1222560.0
2015-11-17T08:00:00+08:00,55.25,55.25,55.7,1512280.0
2015-11-20T08:00:00+08:00,57.05,55.7,57.85,2516560.0
2015-11-23T08:00:00+08:00,57.85,57.0,57.85,1068360.0
2015-11-24T08:00:00+08:00,57.85,56.1,56.1,1205300.0
2015-11-25T08:00:00+08:00,57.75,56.95,57.85,1905350.0
2015-11-26T08:00:00+08:00,57.9,57.2,57.75,2044260.0
2015-11-27T08:00:00+08:00,57.05,56.6,56.6,12072370.0
2015-12-01T08:00:00+08:00,57.45,57.4,57.85,4106720.0
2015-12-02T08:00:00+08:00,57.85,56.5,57.55,560080.0
2015-12-03T08:00:00+08:00,57.85,57.25,57.7,457350.0
2015-12-04T08:00:00+08:00,56.2,56.2,57.35,663990.0
2015-12-07T08:00:00+08:00,56.75,56.7,57.1,759680.0
2015-12-08T08:00:00+08:00,57.1,56.3,56.95,471050.0
2015-12-09T08:00:00+08:00,56.95,56.3,56.7,331770.0
2015-12-10T08:00:00+08:00,56.7,56.35,57.6,1354870.0
2015-12-11T08:00:00+08:00,57.0,54.9,54.9,2299450.0
2015-12-14T08:00:00+08:00,54.9,52.5,56.3,754580.0
2015-12-15T08:00:00+08:00,56.25,55.25,55.9,814780.0
2015-12-16T08:00:00+08:00,56.3,55.35,56.1,1426340.0
2015-12-17T08:00:00+08:00,56.3,56.25,56.95,884650.0
2015-12-18T08:00:00+08:00,56.0,56.0,56.85,2397980.0
2015-12-21T08:00:00+08:00,56.85,56.5,56.5,1308360.0
2015-12-22T08:00:00+08:00,57.3,56.9,57.95,2460810.0
2015-12-23T08:00:00+08:00,58.0,57.8,57.9,1150010.0
2015-12-28T08:00:00+08:00,57.85,57.6,57.8,1289850.0
2015-12-29T08:00:00+08:00,57.85,57.75,57.95,1108950.0
2015-09-01T08:00:00+08:00,54.5,54.0,54.8,2634270.0
2015-09-02T08:00:00+08:00,55.0,53.0,55.7,1198950.0
2015-09-03T08:00:00+08:00,55.7,55.6,57.55,704590.0
2015-09-04T08:00:00+08:00,55.3,55.3,57.9,995670.0
2015-09-07T08:00:00+08:00,56.1,56.1,57.9,673370.0
2015-09-08T08:00:00+08:00,58.35,57.15,57.65,871070.0
2015-09-09T08:00:00+08:00,57.6,57.0,57.25,1529590.0
2015-09-10T08:00:00+08:00,56.05,56.0,58.0,2169350.0
2015-09-11T08:00:00+08:00,58.1,56.05,57.95,1023450.0
2015-09-14T08:00:00+08:00,57.95,56.5,58.0,955500.0
2015-09-15T08:00:00+08:00,58.0,57.1,57.55,591110.0
2015-09-16T08:00:00+08:00,58.45,58.0,58.0,2249340.0
2015-09-17T08:00:00+08:00,57.6,57.6,58.2,1510300.0
2015-09-18T08:00:00+08:00,58.5,57.45,57.45,2485890.0
2015-09-21T08:00:00+08:00,58.0,57.3,57.95,1768230.0
2015-09-22T08:00:00+08:00,58.2,57.5,58.0,1365550.0
2015-09-23T08:00:00+08:00,58.45,56.5,58.2,2410530.0
2015-09-24T08:00:00+08:00,58.2,56.7,57.9,1467480.0
2015-09-28T08:00:00+08:00,57.9,56.55,57.55,551420.0
2015-09-29T08:00:00+08:00,57.0,56.6,57.6,1995180.0
2015-09-30T08:00:00+08:00,57.8,57.65,57.7,3262370.0
2015-10-01T08:00:00+08:00,57.8,56.6,56.6,1252950.0
2015-10-02T08:00:00+08:00,57.0,56.5,56.85,1522040.0
2015-10-05T08:00:00+08:00,56.9,56.9,57.25,2494980.0
2015-10-06T08:00:00+08:00,57.95,57.95,58.1,2129840.0
2015-10-07T08:00:00+08:00,58.1,56.6,57.5,2179870.0
2015-10-08T08:00:00+08:00,57.75,57.7,57.8,1009200.0
2015-10-09T08:00:00+08:00,58.1,57.2,57.5,1192620.0
2015-10-12T08:00:00+08:00,58.2,57.35,57.5,1734780.0
2015-10-13T08:00:00+08:00,57.9,56.05,56.05,4645210.0
2015-10-14T08:00:00+08:00,56.05,55.7,55.9,660520.0
2015-10-15T08:00:00+08:00,56.2,55.9,57.4,981400.0
2015-10-16T08:00:00+08:00,57.95,56.5,57.0,1379950.0
2015-10-19T08:00:00+08:00,57.0,57.0,57.8,643620.0
2015-10-20T08:00:00+08:00,57.8,56.0,57.5,1268130.0
2015-10-21T08:00:00+08:00,56.6,56.6,57.7,924440.0
2015-10-22T08:00:00+08:00,57.8,57.0,57.4,434990.0
2015-10-23T08:00:00+08:00,57.5,57.5,57.75,1763110.0
2015-10-26T08:00:00+08:00,58.2,57.1,57.1,1146720.0
2015-10-27T08:00:00+08:00,57.1,56.55,57.0,1456690.0
2015-10-28T08:00:00+08:00,57.0,56.7,57.3,575570.0
2015-10-29T08:00:00+08:00,57.0,56.35,58.0,1522320.0
2015-10-30T08:00:00+08:00,56.0,56.0,56.0,2033780.0
2015-11-02T08:00:00+08:00,57.6,56.95,57.05,724850.0
2015-11-03T08:00:00+08:00,57.1,57.1,57.35,679700.0
2015-11-04T08:00:00+08:00,57.35,56.3,56.5,1452640.0
2015-11-05T08:00:00+08:00,56.5,56.15,56.15,1309800.0
2015-11-06T08:00:00+08:00,56.15,56.15,56.15,430280.0
2015-11-09T08:00:00+08:00,57.0,55.9,56.8,688350.0
2015-11-10T08:00:00+08:00,56.9,56.0,56.5,768960.0
2015-11-11T08:00:00+08:00,56.05,56.0,56.6,2198980.0
2015-11-12T08:00:00+08:00,56.6,56.0,56.8,2059700.0
2015-11-13T08:00:00+08:00,56.75,55.9,57.0,1292470.0
2015-11-16T08:00:00+08:00,56.0,52.9,55.2,1222560.0
2015-11-17T08:00:00+08:00,55.25,55.25,55.7,1512280.0
2015-11-20T08:00:00+08:00,57.05,55.7,57.85,2516560.0
2015-11-23T08:00:00+08:00,57.85,57.0,57.85,1068360.0
2015-11-24T08:00:00+08:00,57.85,56.1,56.1,1205300.0
2015-11-25T08:00:00+08:00,57.75,56.95,57.85,1905350.0
2015-11-26T08:00:00+08:00,57.9,57.2,57.75,2044260.0
2015-11-27T08:00:00+08:00,57.05,56.6,56.6,12072370.0
2015-12-01T08:00:00+08:00,57.45,57.4,57.85,4106720.0
2015-12-02T08:00:00+08:00,57.85,56.5,57.55,560080.0
2015-12-03T08:00:00+08:00,57.85,57.25,57.7,457350.0
2015-12-04T08:00:00+08:00,56.2,56.2,57.35,663990.0
2015-12-07T08:00:00+08:00,56.75,56.7,57.1,759680.0
2015-12-08T08:00:00+08:00,57.1,56.3,56.95,471050.0
2015-12-09T08:00:00+08:00,56.95,56.3,56.7,331770.0
2015-12-10T08:00:00+08:00,56.7,56.35,57.6,1354870.0
2015-12-11T08:00:00+08:00,57.0,54.9,54.9,2299450.0
2015-12-14T08:00:00+08:00,54.9,52.5,56.3,754580.0
2015-12-15T08:00:00+08:00,56.25,55.25,55.9,814780.0
2015-12-16T08:00:00+08:00,56.3,55.35,56.1,1426340.0
2015-12-17T08:00:00+08:00,56.3,56.25,56.95,884650.0
2015-12-18T08:00:00+08:00,56.0,56.0,56.85,2397980.0
2015-12-21T08:00:00+08:00,56.85,56.5,56.5,1308360.0
2015-12-22T08:00:00+08:00,57.3,56.9,57.95,2460810.0
2015-12-23T08:00:00+08:00,58.0,57.8,57.9,1150010.0
2015-12-28T08:00:00+08:00,57.85,57.6,57.8,1289850.0
2015-12-29T08:00:00+08:00,57.85,57.75,57.95,1108950.0
2016-01-04T08:00:00+08:00,58.0,57.2,57.2,691200.0
2016-01-05T08:00:00+08:00,57.95,57.2,57.75,1345640.0
2016-01-06T08:00:00+08:00,57.85,57.8,57.9,1250340.0
2016-01-07T08:00:00+08:00,57.85,56.0,56.0,1400750.0
2016-01-08T08:00:00+08:00,56.0,55.1,56.3,1328710.0
2016-01-11T08:00:00+08:00,55.25,54.05,54.5,2299040.0
2016-01-12T08:00:00+08:00,55.0,55.0,55.0,1513960.0
2016-01-13T08:00:00+08:00,55.45,54.95,56.1,1237620.0
2016-01-14T08:00:00+08:00,55.0,55.0,56.45,1485600.0
2016-01-15T08:00:00+08:00,56.45,56.35,56.5,1036090.0
2016-01-18T08:00:00+08:00,55.05,55.05,55.4,1191180.0
2016-01-19T08:00:00+08:00,55.4,55.05,55.15,486640.0
2016-01-20T08:00:00+08:00,55.8,55.0,55.45,993730.0
2016-01-21T08:00:00+08:00,54.2,54.2,54.4,1847830.0
2016-01-22T08:00:00+08:00,54.25,53.95,54.4,706710.0
2016-01-25T08:00:00+08:00,54.7,54.35,56.95,1413280.0
2016-01-26T08:00:00+08:00,54.4,54.4,54.5,1052980.0
2016-01-27T08:00:00+08:00,54.5,54.5,57.3,1447450.0
2016-01-28T08:00:00+08:00,57.0,56.25,57.0,890680.0
2016-01-29T08:00:00+08:00,57.0,56.95,58.5,3826580.0
2016-02-01T08:00:00+08:00,58.65,55.05,58.0,2581230.0
2016-02-02T08:00:00+08:00,56.2,56.2,56.8,4036540.0
2016-02-03T08:00:00+08:00,58.0,55.9,56.2,1461940.0
2016-02-04T08:00:00+08:00,56.2,56.2,57.25,742210.0
2016-02-05T08:00:00+08:00,56.7,56.7,57.7,1182660.0
2016-02-09T08:00:00+08:00,56.5,56.5,57.8,447920.0
2016-02-10T08:00:00+08:00,56.15,56.1,57.35,413340.0
2016-02-11T08:00:00+08:00,57.35,57.35,57.9,419370.0
2016-02-12T08:00:00+08:00,57.6,57.6,57.9,866780.0
2016-02-15T08:00:00+08:00,57.2,57.2,57.9,1425010.0
2016-02-16T08:00:00+08:00,57.9,57.8,57.85,1765410.0
2016-02-17T08:00:00+08:00,57.95,57.75,57.85,1571890.0
2016-02-18T08:00:00+08:00,57.85,57.8,57.9,1716590.0
2016-02-19T08:00:00+08:00,57.95,57.0,57.3,827230.0
2016-02-22T08:00:00+08:00,57.7,57.4,57.45,1156860.0
2016-02-23T08:00:00+08:00,58.0,57.5,57.95,852970.0
2016-02-24T08:00:00+08:00,57.85,57.55,58.0,733480.0
2016-02-26T08:00:00+08:00,57.55,57.45,57.8,695100.0
2016-02-29T08:00:00+08:00,57.8,56.9,57.0,3653530.0
2016-03-01T08:00:00+08:00,57.0,56.9,58.1,1106920.0
2016-03-02T08:00:00+08:00,58.1,57.45,59.0,1198600.0
2016-03-03T08:00:00+08:00,59.05,59.05,60.2,4123130.0
2016-03-04T08:00:00+08:00,61.0,59.9,59.95,594640.0
2016-03-07T08:00:00+08:00,60.15,59.7,60.15,926960.0
2016-03-08T08:00:00+08:00,60.15,59.85,60.1,1189980.0
2016-03-09T08:00:00+08:00,60.15,60.05,60.2,1429880.0
2016-03-10T08:00:00+08:00,60.3,60.05,60.3,1334850.0
2016-03-11T08:00:00+08:00,60.3,60.3,61.0,1043240.0
2016-03-14T08:00:00+08:00,61.55,60.15,60.15,1988430.0
2016-03-15T08:00:00+08:00,61.8,60.7,60.7,801010.0
2016-03-16T08:00:00+08:00,61.0,60.0,60.0,2645570.0
2016-03-17T08:00:00+08:00,60.8,60.8,61.5,925850.0
2016-03-18T08:00:00+08:00,61.9,60.8,63.4,3005940.0
2016-03-21T08:00:00+08:00,64.0,64.0,64.25,1266720.0
2016-03-22T08:00:00+08:00,64.3,61.1,63.8,1620310.0
2016-03-23T08:00:00+08:00,62.75,62.0,63.05,1195360.0
2016-03-28T08:00:00+08:00,63.05,63.05,65.0,288250.0
2016-03-29T08:00:00+08:00,65.0,63.95,64.05,1933140.0
2016-03-30T08:00:00+08:00,65.3,64.3,64.55,2009750.0
2016-03-31T08:00:00+08:00,64.75,64.4,65.0,2816660.0
2016-04-01T08:00:00+08:00,65.0,63.75,64.95,812480.0
2016-04-04T08:00:00+08:00,64.95,64.3,64.5,641470.0
2016-04-05T08:00:00+08:00,64.35,63.35,64.0,430910.0
2016-04-06T08:00:00+08:00,64.0,63.4,64.0,1348020.0
2016-04-07T08:00:00+08:00,64.45,64.0,64.45,699190.0
2016-04-08T08:00:00+08:00,64.45,64.35,64.7,1432920.0
2016-04-11T08:00:00+08:00,64.4,64.05,64.5,482420.0
2016-04-12T08:00:00+08:00,64.5,64.45,64.5,686840.0
2016-04-13T08:00:00+08:00,64.4,63.9,64.45,1160860.0
2016-04-14T08:00:00+08:00,63.4,63.4,64.55,2286260.0
2016-04-15T08:00:00+08:00,64.1,64.1,64.5,759800.0
2016-04-18T08:00:00+08:00,64.4,63.5,64.0,1493640.0
2016-04-19T08:00:00+08:00,64.0,63.4,63.7,790630.0
2016-04-20T08:00:00+08:00,63.7,63.5,63.95,1218270.0
2016-04-21T08:00:00+08:00,63.9,63.6,64.0,2223320.0
2016-04-22T08:00:00+08:00,63.95,63.95,65.0,886370.0
2016-04-25T08:00:00+08:00,65.05,64.75,66.5,497140.0
2016-04-26T08:00:00+08:00,66.5,65.5,65.9,1153610.0
2016-04-27T08:00:00+08:00,65.0,64.4,66.8,974150.0
2016-04-28T08:00:00+08:00,66.8,66.6,67.0,1601750.0
2016-04-29T08:00:00+08:00,67.0,66.1,66.4,1285640.0
2016-05-02T08:00:00+08:00,65.6,65.25,66.0,1025180.0
2016-05-03T08:00:00+08:00,65.5,65.3,65.5,838310.0
2016-05-04T08:00:00+08:00,65.5,64.0,66.3,1471180.0
2016-05-05T08:00:00+08:00,64.5,63.5,64.3,1329920.0
2016-05-06T08:00:00+08:00,63.65,63.65,64.3,1903500.0
2016-05-10T08:00:00+08:00,64.0,63.1,67.5,2309780.0
2016-05-11T08:00:00+08:00,68.0,67.8,70.0,4871150.0
2016-05-12T08:00:00+08:00,71.4,70.5,70.5,1967980.0
2016-05-13T08:00:00+08:00,70.75,70.75,70.8,2095840.0
2016-05-16T08:00:00+08:00,68.0,68.0,70.35,2157350.0
2016-05-17T08:00:00+08:00,70.4,70.4,70.7,2251170.0
2016-05-18T08:00:00+08:00,71.0,70.7,70.9,2488230.0
2016-05-19T08:00:00+08:00,70.8,70.7,71.05,3310350.0
2016-05-20T08:00:00+08:00,71.2,71.15,72.0,4734720.0
2016-05-23T08:00:00+08:00,73.0,72.0,73.0,1876570.0
2016-05-24T08:00:00+08:00,73.0,73.0,73.5,3309460.0
2016-05-25T08:00:00+08:00,73.8,73.5,74.8,3564710.0
2016-05-26T08:00:00+08:00,74.5,74.05,75.5,3267780.0
2016-05-27T08:00:00+08:00,75.75,75.65,75.9,4421510.0
2016-05-30T08:00:00+08:00,75.9,75.9,78.0,1727010.0
2016-05-31T08:00:00+08:00,78.0,75.85,79.0,24814590.0
2016-06-01T08:00:00+08:00,78.7,75.0,77.85,1490660.0
2016-06-02T08:00:00+08:00,77.85,75.0,76.45,1930520.0
2016-06-03T08:00:00+08:00,76.45,76.45,77.9,1759740.0
2016-06-06T08:00:00+08:00,77.95,77.9,78.0,1593600.0
2016-06-07T08:00:00+08:00,78.2,77.9,78.05,2982490.0
2016-06-08T08:00:00+08:00,78.05,77.6,77.65,2054560.0
2016-06-09T08:00:00+08:00,77.65,74.3,75.4,1967840.0
2016-06-10T08:00:00+08:00,75.4,74.5,74.85,2430260.0
2016-06-13T08:00:00+08:00,74.5,72.7,75.0,1248670.0
2016-06-14T08:00:00+08:00,74.95,72.1,72.9,1300680.0
2016-06-15T08:00:00+08:00,72.9,72.75,72.9,1231870.0
2016-06-16T08:00:00+08:00,72.9,72.9,73.0,1618440.0
2016-06-17T08:00:00+08:00,73.5,73.4,73.7,2255190.0
2016-06-20T08:00:00+08:00,74.0,73.05,73.5,1912970.0
2016-06-21T08:00:00+08:00,73.9,73.5,75.1,2397580.0
2016-06-22T08:00:00+08:00,74.35,74.35,75.6,1008290.0
2016-06-23T08:00:00+08:00,75.6,75.3,75.4,874150.0
2016-06-24T08:00:00+08:00,76.0,74.35,74.35,1626510.0
2016-06-27T08:00:00+08:00,74.25,73.7,75.0,1222120.0
2016-06-28T08:00:00+08:00,76.2,74.05,74.05,679980.0
2016-06-29T08:00:00+08:00,75.8,75.4,77.95,916890.0
2016-06-30T08:00:00+08:00,77.95,77.95,77.95,3777230.0
2016-07-01T08:00:00+08:00,77.95,77.95,79.0,609090.0
2016-07-04T08:00:00+08:00,79.45,78.8,79.1,855110.0
2016-07-05T08:00:00+08:00,80.2,76.0,76.5,1873140.0
2016-07-07T08:00:00+08:00,77.25,77.25,78.0,1674220.0
2016-07-08T08:00:00+08:00,78.05,78.0,78.0,920100.0
2016-07-11T08:00:00+08:00,79.8,78.5,79.2,1884230.0
2016-07-12T08:00:00+08:00,79.4,78.5,79.0,1591570.0
2016-07-13T08:00:00+08:00,79.0,78.6,78.8,2234700.0
2016-07-14T08:00:00+08:00,78.85,77.7,78.85,1333360.0
2016-07-15T08:00:00+08:00,79.0,78.8,80.0,2246840.0
2016-07-18T08:00:00+08:00,80.0,79.3,80.5,1264860.0
2016-07-19T08:00:00+08:00,81.2,81.2,83.2,3675670.0
2016-07-20T08:00:00+08:00,83.3,83.3,84.4,1279770.0
2016-07-21T08:00:00+08:00,84.3,83.0,83.0,1382340.0
2016-07-22T08:00:00+08:00,83.0,82.0,82.5,1834270.0
2016-07-25T08:00:00+08:00,82.55,82.4,82.5,2353770.0
2016-07-26T08:00:00+08:00,82.55,78.5,80.2,7815180.0
2016-07-27T08:00:00+08:00,80.2,79.8,80.15,2002780.0
2016-07-28T08:00:00+08:00,81.45,77.4,78.0,2204600.0
2016-07-29T08:00:00+08:00,79.0,77.2,78.0,2055250.0
2016-08-01T08:00:00+08:00,79.55,77.4,77.9,1394600.0
2016-08-02T08:00:00+08:00,77.9,76.0,79.8,1497950.0
2016-08-03T08:00:00+08:00,78.0,74.35,74.95,6268880.0
2016-08-04T08:00:00+08:00,74.95,74.95,75.5,3170460.0
2016-08-05T08:00:00+08:00,75.5,75.0,75.45,1660880.0
2016-08-08T08:00:00+08:00,76.35,74.85,75.2,2126970.0
2016-08-09T08:00:00+08:00,76.0,75.0,75.15,2127480.0
2016-08-10T08:00:00+08:00,74.95,74.7,74.95,6030530.0
2016-08-11T08:00:00+08:00,75.95,74.7,75.1,3061600.0
2016-08-12T08:00:00+08:00,75.9,74.75,75.0,1667120.0
2016-08-15T08:00:00+08:00,75.1,74.7,74.8,2368580.0
2016-08-16T08:00:00+08:00,75.3,74.45,75.0,1798360.0
2016-08-17T08:00:00+08:00,75.95,74.9,75.1,2916890.0
2016-08-18T08:00:00+08:00,75.0,74.7,75.0,1958140.0
2016-08-19T08:00:00+08:00,75.65,75.5,75.65,1498090.0
2016-08-22T08:00:00+08:00,76.0,75.05,75.75,2089280.0
2016-08-23T08:00:00+08:00,75.75,75.4,75.8,1231160.0
2016-08-24T08:00:00+08:00,75.6,75.0,75.3,1853160.0
2016-08-25T08:00:00+08:00,76.0,75.25,75.5,1848320.0
2016-08-26T08:00:00+08:00,75.5,74.25,75.3,4571240.0
