time,open,low,close,volume
2015-05-06T08:00:00+08:00,221.2,213.6,218.0,1763490.0
2015-05-07T08:00:00+08:00,214.6,212.6,213.0,4348980.0
2015-05-08T08:00:00+08:00,214.0,201.6,202.0,5664310.0
2015-05-11T08:00:00+08:00,202.6,199.6,200.0,7858330.0
2015-05-12T08:00:00+08:00,200.2,199.7,206.0,4546570.0
2015-05-13T08:00:00+08:00,205.6,204.8,211.8,1749940.0
2015-05-14T08:00:00+08:00,211.8,207.4,211.8,1612230.0
2015-05-15T08:00:00+08:00,212.0,208.2,210.6,2378590.0
2015-05-18T08:00:00+08:00,210.6,203.0,205.0,3169910.0
2015-05-19T08:00:00+08:00,205.0,201.8,203.6,3003170.0
2015-05-20T08:00:00+08:00,204.8,203.6,208.6,2531790.0
2015-05-21T08:00:00+08:00,209.4,207.0,208.6,2355170.0
2015-05-22T08:00:00+08:00,204.2,199.0,201.0,4482180.0
2015-05-25T08:00:00+08:00,202.4,196.6,199.0,2548050.0
2015-05-26T08:00:00+08:00,199.0,194.0,197.5,1905670.0
2015-05-27T08:00:00+08:00,197.0,188.3,189.9,4361890.0
2015-05-28T08:00:00+08:00,190.0,183.5,187.0,3979370.0
2015-05-29T08:00:00+08:00,187.0,187.0,190.8,4267690.0
2015-06-01T08:00:00+08:00,195.0,191.0,198.9,2241760.0
2015-06-02T08:00:00+08:00,197.6,191.2,191.9,3059990.0
2015-06-03T08:00:00+08:00,195.0,192.0,193.5,1653590.0
2015-06-04T08:00:00+08:00,192.0,190.9,193.3,1243490.0
2015-06-05T08:00:00+08:00,190.0,186.3,187.0,6557450.0
2015-06-08T08:00:00+08:00,186.0,184.0,184.5,2993460.0
2015-06-09T08:00:00+08:00,184.5,181.0,184.0,3769110.0
2015-06-10T08:00:00+08:00,183.0,183.0,186.5,2564740.0
2015-06-11T08:00:00+08:00,186.5,184.8,185.0,3360970.0
2015-06-15T08:00:00+08:00,186.0,179.8,180.0,3150310.0
2015-06-16T08:00:00+08:00,178.8,176.0,182.0,4469940.0
2015-06-17T08:00:00+08:00,183.8,183.8,192.0,3747590.0
2015-06-18T08:00:00+08:00,195.0,193.0,197.5,3009670.0
2015-06-19T08:00:00+08:00,200.0,196.0,198.0,3447650.0
2015-06-22T08:00:00+08:00,198.2,196.3,200.0,2042090.0
2015-06-23T08:00:00+08:00,199.9,190.0,190.0,3559170.0
2015-06-24T08:00:00+08:00,191.0,190.1,193.0,2018740.0
2015-06-25T08:00:00+08:00,193.3,193.0,197.0,3948010.0
2015-06-26T08:00:00+08:00,197.8,192.8,197.5,1097600.0
2015-06-29T08:00:00+08:00,196.5,192.0,197.0,2362050.0
2015-06-30T08:00:00+08:00,196.0,191.3,194.0,4018390.0
2015-07-01T08:00:00+08:00,193.0,190.2,192.2,2409890.0
2015-07-02T08:00:00+08:00,192.3,192.0,193.9,3256770.0
2015-07-03T08:00:00+08:00,194.0,193.6,193.8,1953390.0
2015-07-06T08:00:00+08:00,193.5,191.9,192.6,2139610.0
2015-07-07T08:00:00+08:00,195.0,192.6,192.8,2095690.0
2015-07-08T08:00:00+08:00,192.8,186.0,186.0,4022760.0
2015-07-09T08:00:00+08:00,185.0,180.0,193.0,1976090.0
2015-07-10T08:00:00+08:00,187.0,185.0,185.0,4416750.0
2015-07-13T08:00:00+08:00,188.0,187.3,188.5,1043930.0
2015-07-14T08:00:00+08:00,190.0,190.0,192.0,1834880.0
2015-07-15T08:00:00+08:00,192.3,187.0,187.0,1998010.0
2015-07-16T08:00:00+08:00,188.0,184.8,186.1,1335200.0
2015-07-20T08:00:00+08:00,186.1,181.4,182.0,2422460.0
2015-07-21T08:00:00+08:00,180.1,180.1,182.5,1998590.0
2015-07-22T08:00:00+08:00,185.0,181.2,183.0,2254670.0
2015-07-23T08:00:00+08:00,183.0,183.0,186.7,1314980.0
2015-07-24T08:00:00+08:00,188.0,187.9,191.5,3612730.0
2015-07-27T08:00:00+08:00,192.0,189.9,190.5,1757080.0
2015-07-28T08:00:00+08:00,190.0,189.5,190.0,2884720.0
2015-07-29T08:00:00+08:00,189.5,189.5,192.0,1951250.0
2015-07-30T08:00:00+08:00,192.0,190.0,191.2,1023990.0
2015-07-31T08:00:00+08:00,191.0,189.3,191.3,1241790.0
2015-08-03T08:00:00+08:00,191.6,190.5,192.1,1851220.0
2015-08-04T08:00:00+08:00,192.0,190.7,195.0,2433350.0
2015-08-05T08:00:00+08:00,196.0,196.0,200.0,5501060.0
2015-08-06T08:00:00+08:00,201.8,195.0,195.0,4073990.0
2015-08-07T08:00:00+08:00,194.0,189.2,190.6,2339820.0
2015-08-10T08:00:00+08:00,190.6,190.6,196.5,2513630.0
2015-08-11T08:00:00+08:00,195.3,195.3,199.9,2890720.0
2015-08-12T08:00:00+08:00,197.0,194.5,195.5,1776370.0
2015-08-13T08:00:00+08:00,196.1,190.0,190.8,2968890.0
2015-08-14T08:00:00+08:00,190.5,189.4,190.0,2167560.0
2015-08-17T08:00:00+08:00,190.0,187.5,188.0,2592500.0
2015-08-18T08:00:00+08:00,188.1,188.1,190.0,2244190.0
2015-08-19T08:00:00+08:00,190.1,189.9,192.0,1243030.0
2015-08-20T08:00:00+08:00,192.0,191.0,192.5,1516160.0
2015-08-24T08:00:00+08:00,187.0,178.0,180.0,4059820.0
2015-08-25T08:00:00+08:00,173.0,173.0,180.0,3844370.0
2015-08-26T08:00:00+08:00,180.1,180.1,183.0,3432450.0
2015-08-27T08:00:00+08:00,183.0,183.0,192.5,4986160.0
2015-08-28T08:00:00+08:00,193.0,192.4,194.0,3152470.0
2015-09-01T08:00:00+08:00,194.0,190.0,192.0,3823110.0
2015-09-02T08:00:00+08:00,190.6,182.5,187.9,4002160.0
2015-09-03T08:00:00+08:00,189.0,189.0,192.0,2280590.0
2015-09-04T08:00:00+08:00,192.0,188.2,189.5,5214790.0
2015-09-07T08:00:00+08:00,186.1,185.0,188.0,1445990.0
2015-09-08T08:00:00+08:00,188.0,187.0,188.0,842410.0
2015-09-09T08:00:00+08:00,190.0,188.0,190.9,3516020.0
2015-09-10T08:00:00+08:00,190.9,188.0,190.0,1749270.0
2015-09-11T08:00:00+08:00,192.0,189.5,190.0,762430.0
2015-09-14T08:00:00+08:00,190.1,189.0,192.0,1123780.0
2015-09-15T08:00:00+08:00,192.5,192.0,194.5,1379460.0
2015-09-16T08:00:00+08:00,195.0,190.0,190.0,2528730.0
2015-09-17T08:00:00+08:00,192.0,189.9,191.0,1136780.0
2015-09-18T08:00:00+08:00,191.0,190.2,191.1,1496580.0
2015-09-21T08:00:00+08:00,191.1,190.0,190.7,777490.0
2015-09-22T08:00:00+08:00,190.7,185.0,187.9,3049100.0
2015-09-23T08:00:00+08:00,186.5,184.4,185.9,2019560.0
2015-09-24T08:00:00+08:00,189.6,186.0,192.0,2106000.0
2015-09-28T08:00:00+08:00,188.0,185.5,186.3,1950420.0
2015-09-29T08:00:00+08:00,187.0,184.1,190.0,2629000.0
2015-09-30T08:00:00+08:00,191.0,190.0,192.0,2788450.0
2015-10-01T08:00:00+08:00,192.0,188.5,188.6,1445660.0
2015-10-02T08:00:00+08:00,188.6,188.0,189.0,1549070.0
2015-10-05T08:00:00+08:00,189.0,188.8,191.0,2443130.0
2015-10-06T08:00:00+08:00,191.0,188.1,194.0,3181640.0
2015-10-07T08:00:00+08:00,192.0,191.5,192.1,1619540.0
2015-10-08T08:00:00+08:00,192.1,192.1,194.6,2357730.0
2015-10-09T08:00:00+08:00,196.0,194.1,195.0,2480470.0
2015-10-12T08:00:00+08:00,196.5,193.4,194.0,716980.0
2015-10-13T08:00:00+08:00,194.0,189.8,191.0,1576880.0
2015-10-14T08:00:00+08:00,191.0,190.5,191.3,1023950.0
2015-10-15T08:00:00+08:00,190.5,190.0,192.3,984370.0
2015-10-16T08:00:00+08:00,194.0,192.8,193.9,1230190.0
2015-10-19T08:00:00+08:00,194.0,193.9,199.6,1786990.0
2015-10-20T08:00:00+08:00,199.0,195.1,197.7,1197500.0
2015-10-21T08:00:00+08:00,197.7,197.0,199.5,1075910.0
2015-10-22T08:00:00+08:00,200.0,199.0,199.5,1280560.0
2015-10-23T08:00:00+08:00,199.7,199.5,204.0,2619500.0
2015-10-26T08:00:00+08:00,204.6,204.6,206.0,2097970.0
2015-10-27T08:00:00+08:00,206.0,205.0,207.0,2644700.0
2015-10-28T08:00:00+08:00,208.0,204.6,205.0,2613660.0
2015-10-29T08:00:00+08:00,204.2,199.0,199.0,1743670.0
2015-10-30T08:00:00+08:00,199.0,199.0,200.6,1874190.0
2015-11-02T08:00:00+08:00,201.0,200.8,205.0,747350.0
2015-11-03T08:00:00+08:00,205.0,203.0,206.0,1736770.0
2015-11-04T08:00:00+08:00,207.0,205.4,207.6,2019050.0
2015-11-05T08:00:00+08:00,207.6,205.0,206.4,2800760.0
2015-11-06T08:00:00+08:00,206.0,203.0,206.0,289200.0
2015-11-09T08:00:00+08:00,206.0,205.6,206.2,195860.0
2015-11-10T08:00:00+08:00,202.4,199.5,201.0,2030270.0
2015-11-11T08:00:00+08:00,201.0,199.8,201.0,1834400.0
2015-11-12T08:00:00+08:00,201.4,201.0,201.2,1547260.0
2015-11-13T08:00:00+08:00,200.0,199.6,202.4,2887780.0
2015-11-16T08:00:00+08:00,199.6,193.0,197.5,773040.0
2015-11-17T08:00:00+08:00,198.6,198.0,199.7,815830.0
2015-11-20T08:00:00+08:00,200.0,196.0,198.0,2554070.0
2015-11-23T08:00:00+08:00,198.0,198.0,201.0,1058950.0
2015-11-24T08:00:00+08:00,201.0,200.6,202.6,1034690.0
2015-11-25T08:00:00+08:00,204.2,203.4,204.2,1241720.0
2015-11-26T08:00:00+08:00,205.0,204.2,206.0,2220710.0
2015-11-27T08:00:00+08:00,205.8,198.4,202.0,7884260.0
2015-12-01T08:00:00+08:00,197.0,191.0,193.7,8418310.0
2015-12-02T08:00:00+08:00,194.0,192.6,193.1,3958900.0
2015-12-03T08:00:00+08:00,191.0,186.6,187.1,8963010.0
2015-12-04T08:00:00+08:00,185.9,184.0,185.3,4885930.0
2015-12-07T08:00:00+08:00,186.0,185.0,185.0,2304380.0
2015-12-08T08:00:00+08:00,184.8,183.5,184.8,3472790.0
2015-12-09T08:00:00+08:00,185.0,184.0,185.8,1071790.0
2015-12-10T08:00:00+08:00,186.0,184.6,184.6,1907520.0
2015-12-11T08:00:00+08:00,184.5,179.6,181.0,4047990.0
2015-12-14T08:00:00+08:00,180.2,177.1,179.8,1785740.0
2015-12-15T08:00:00+08:00,180.5,176.0,176.3,2519860.0
2015-12-16T08:00:00+08:00,177.1,175.0,176.0,2362750.0
2015-12-17T08:00:00+08:00,178.5,178.0,180.0,2998460.0
2015-12-18T08:00:00+08:00,180.5,179.0,183.9,1984990.0
2015-12-21T08:00:00+08:00,183.0,181.5,185.2,1031630.0
2015-12-22T08:00:00+08:00,185.9,184.9,185.2,1055050.0
2015-12-23T08:00:00+08:00,186.9,185.1,185.9,476190.0
2015-12-28T08:00:00+08:00,184.0,182.2,183.2,1902170.0
2015-12-29T08:00:00+08:00,185.0,185.0,186.0,1273140.0
2015-09-01T08:00:00+08:00,194.0,190.0,192.0,3823110.0
2015-09-02T08:00:00+08:00,190.6,182.5,187.9,4002160.0
2015-09-03T08:00:00+08:00,189.0,189.0,192.0,2280590.0
2015-09-04T08:00:00+08:00,192.0,188.2,189.5,5214790.0
2015-09-07T08:00:00+08:00,186.1,185.0,188.0,1445990.0
2015-09-08T08:00:00+08:00,188.0,187.0,188.0,842410.0
2015-09-09T08:00:00+08:00,190.0,188.0,190.9,3516020.0
2015-09-10T08:00:00+08:00,190.9,188.0,190.0,1749270.0
2015-09-11T08:00:00+08:00,192.0,189.5,190.0,762430.0
2015-09-14T08:00:00+08:00,190.1,189.0,192.0,1123780.0
2015-09-15T08:00:00+08:00,192.5,192.0,194.5,1379460.0
2015-09-16T08:00:00+08:00,195.0,190.0,190.0,2528730.0
2015-09-17T08:00:00+08:00,192.0,189.9,191.0,1136780.0
2015-09-18T08:00:00+08:00,191.0,190.2,191.1,1496580.0
2015-09-21T08:00:00+08:00,191.1,190.0,190.7,777490.0
2015-09-22T08:00:00+08:00,190.7,185.0,187.9,3049100.0
2015-09-23T08:00:00+08:00,186.5,184.4,185.9,2019560.0
2015-09-24T08:00:00+08:00,189.6,186.0,192.0,2106000.0
2015-09-28T08:00:00+08:00,188.0,185.5,186.3,1950420.0
2015-09-29T08:00:00+08:00,187.0,184.1,190.0,2629000.0
2015-09-30T08:00:00+08:00,191.0,190.0,192.0,2788450.0
2015-10-01T08:00:00+08:00,192.0,188.5,188.6,1445660.0
2015-10-02T08:00:00+08:00,188.6,188.0,189.0,1549070.0
2015-10-05T08:00:00+08:00,189.0,188.8,191.0,2443130.0
2015-10-06T08:00:00+08:00,191.0,188.1,194.0,3181640.0
2015-10-07T08:00:00+08:00,192.0,191.5,192.1,1619540.0
2015-10-08T08:00:00+08:00,192.1,192.1,194.6,2357730.0
2015-10-09T08:00:00+08:00,196.0,194.1,195.0,2480470.0
2015-10-12T08:00:00+08:00,196.5,193.4,194.0,716980.0
2015-10-13T08:00:00+08:00,194.0,189.8,191.0,1576880.0
2015-10-14T08:00:00+08:00,191.0,190.5,191.3,1023950.0
2015-10-15T08:00:00+08:00,190.5,190.0,192.3,984370.0
2015-10-16T08:00:00+08:00,194.0,192.8,193.9,1230190.0
2015-10-19T08:00:00+08:00,194.0,193.9,199.6,1786990.0
2015-10-20T08:00:00+08:00,199.0,195.1,197.7,1197500.0
2015-10-21T08:00:00+08:00,197.7,197.0,199.5,1075910.0
2015-10-22T08:00:00+08:00,200.0,199.0,199.5,1280560.0
2015-10-23T08:00:00+08:00,199.7,199.5,204.0,2619500.0
2015-10-26T08:00:00+08:00,204.6,204.6,206.0,2097970.0
2015-10-27T08:00:00+08:00,206.0,205.0,207.0,2644700.0
2015-10-28T08:00:00+08:00,208.0,204.6,205.0,2613660.0
2015-10-29T08:00:00+08:00,204.2,199.0,199.0,1743670.0
2015-10-30T08:00:00+08:00,199.0,199.0,200.6,1874190.0
2015-11-02T08:00:00+08:00,201.0,200.8,205.0,747350.0
2015-11-03T08:00:00+08:00,205.0,203.0,206.0,1736770.0
2015-11-04T08:00:00+08:00,207.0,205.4,207.6,2019050.0
2015-11-05T08:00:00+08:00,207.6,205.0,206.4,2800760.0
2015-11-06T08:00:00+08:00,206.0,203.0,206.0,289200.0
2015-11-09T08:00:00+08:00,206.0,205.6,206.2,195860.0
2015-11-10T08:00:00+08:00,202.4,199.5,201.0,2030270.0
2015-11-11T08:00:00+08:00,201.0,199.8,201.0,1834400.0
2015-11-12T08:00:00+08:00,201.4,201.0,201.2,1547260.0
2015-11-13T08:00:00+08:00,200.0,199.6,202.4,2887780.0
2015-11-16T08:00:00+08:00,199.6,193.0,197.5,773040.0
2015-11-17T08:00:00+08:00,198.6,198.0,199.7,815830.0
2015-11-20T08:00:00+08:00,200.0,196.0,198.0,2554070.0
2015-11-23T08:00:00+08:00,198.0,198.0,201.0,1058950.0
2015-11-24T08:00:00+08:00,201.0,200.6,202.6,1034690.0
2015-11-25T08:00:00+08:00,204.2,203.4,204.2,1241720.0
2015-11-26T08:00:00+08:00,205.0,204.2,206.0,2220710.0
2015-11-27T08:00:00+08:00,205.8,198.4,202.0,7884260.0
2015-12-01T08:00:00+08:00,197.0,191.0,193.7,8418310.0
2015-12-02T08:00:00+08:00,194.0,192.6,193.1,3958900.0
2015-12-03T08:00:00+08:00,191.0,186.6,187.1,8963010.0
2015-12-04T08:00:00+08:00,185.9,184.0,185.3,4885930.0
2015-12-07T08:00:00+08:00,186.0,185.0,185.0,2304380.0
2015-12-08T08:00:00+08:00,184.8,183.5,184.8,3472790.0
2015-12-09T08:00:00+08:00,185.0,184.0,185.8,1071790.0
2015-12-10T08:00:00+08:00,186.0,184.6,184.6,1907520.0
2015-12-11T08:00:00+08:00,184.5,179.6,181.0,4047990.0
2015-12-14T08:00:00+08:00,180.2,177.1,179.8,1785740.0
2015-12-15T08:00:00+08:00,180.5,176.0,176.3,2519860.0
2015-12-16T08:00:00+08:00,177.1,175.0,176.0,2362750.0
2015-12-17T08:00:00+08:00,178.5,178.0,180.0,2998460.0
2015-12-18T08:00:00+08:00,180.5,179.0,183.9,1984990.0
2015-12-21T08:00:00+08:00,183.0,181.5,185.2,1031630.0
2015-12-22T08:00:00+08:00,185.9,184.9,185.2,1055050.0
2015-12-23T08:00:00+08:00,186.9,185.1,185.9,476190.0
2015-12-28T08:00:00+08:00,184.0,182.2,183.2,1902170.0
2015-12-29T08:00:00+08:00,185.0,185.0,186.0,1273140.0
2016-01-04T08:00:00+08:00,187.5,187.0,187.0,1649070.0
2016-01-05T08:00:00+08:00,186.4,184.0,185.0,1577840.0
2016-01-06T08:00:00+08:00,185.1,184.9,185.0,1349350.0
2016-01-07T08:00:00+08:00,185.0,181.0,181.0,1282700.0
2016-01-08T08:00:00+08:00,181.0,179.5,180.3,1869330.0
2016-01-11T08:00:00+08:00,179.5,170.0,173.6,2328470.0
2016-01-12T08:00:00+08:00,175.0,175.0,175.1,617930.0
2016-01-13T08:00:00+08:00,175.1,175.1,182.0,1249270.0
2016-01-14T08:00:00+08:00,178.0,176.0,183.0,2665920.0
2016-01-15T08:00:00+08:00,186.0,186.0,187.0,3218480.0
2016-01-18T08:00:00+08:00,182.1,180.1,182.0,2915430.0
2016-01-19T08:00:00+08:00,185.4,183.0,185.1,981640.0
2016-01-20T08:00:00+08:00,185.0,181.0,184.8,1607420.0
2016-01-21T08:00:00+08:00,182.0,178.2,179.5,2652860.0
2016-01-22T08:00:00+08:00,180.0,179.9,184.4,2789220.0
2016-01-25T08:00:00+08:00,185.0,184.6,185.7,1830030.0
2016-01-26T08:00:00+08:00,184.4,182.5,185.0,2076190.0
2016-01-27T08:00:00+08:00,184.0,184.0,186.0,3103990.0
2016-01-28T08:00:00+08:00,186.0,184.0,187.0,4431320.0
2016-01-29T08:00:00+08:00,188.5,188.5,193.0,4638760.0
2016-02-01T08:00:00+08:00,193.0,192.2,194.8,3674480.0
2016-02-02T08:00:00+08:00,190.2,190.2,194.0,2418650.0
2016-02-03T08:00:00+08:00,193.0,191.8,193.0,1819310.0
2016-02-04T08:00:00+08:00,193.0,192.1,194.6,1472010.0
2016-02-05T08:00:00+08:00,194.8,194.7,199.0,2982130.0
2016-02-09T08:00:00+08:00,196.0,194.0,195.0,1313260.0
2016-02-10T08:00:00+08:00,196.0,192.4,194.0,3457790.0
2016-02-11T08:00:00+08:00,194.0,193.5,193.7,3130260.0
2016-02-12T08:00:00+08:00,193.0,190.5,192.0,7138830.0
2016-02-15T08:00:00+08:00,194.0,192.6,193.8,2176140.0
2016-02-16T08:00:00+08:00,194.9,189.0,189.0,2734060.0
2016-02-17T08:00:00+08:00,189.3,185.8,187.0,3419960.0
2016-02-18T08:00:00+08:00,190.0,187.6,190.0,3293700.0
2016-02-19T08:00:00+08:00,190.0,187.0,188.2,1853070.0
2016-02-22T08:00:00+08:00,188.2,188.2,194.4,1721990.0
2016-02-23T08:00:00+08:00,194.0,193.8,196.0,2203280.0
2016-02-24T08:00:00+08:00,195.8,190.5,194.0,1693770.0
2016-02-26T08:00:00+08:00,194.0,191.0,195.9,1858200.0
2016-02-29T08:00:00+08:00,197.0,195.9,198.0,2338610.0
2016-03-01T08:00:00+08:00,199.2,198.2,199.2,1859020.0
2016-03-02T08:00:00+08:00,199.5,199.4,205.0,2314750.0
2016-03-03T08:00:00+08:00,202.6,200.6,203.0,1250330.0
2016-03-04T08:00:00+08:00,203.0,199.5,201.0,1508650.0
2016-03-07T08:00:00+08:00,203.0,200.0,203.4,1013630.0
2016-03-08T08:00:00+08:00,203.4,198.6,203.0,936320.0
2016-03-09T08:00:00+08:00,203.0,201.0,204.0,862760.0
2016-03-10T08:00:00+08:00,204.0,200.6,202.4,880570.0
2016-03-11T08:00:00+08:00,202.4,202.4,204.0,1155030.0
2016-03-14T08:00:00+08:00,204.0,200.0,200.0,1479250.0
2016-03-15T08:00:00+08:00,200.0,199.9,200.4,2404480.0
2016-03-16T08:00:00+08:00,200.0,197.2,197.6,1508890.0
2016-03-17T08:00:00+08:00,198.8,197.8,203.0,2505700.0
2016-03-18T08:00:00+08:00,203.0,202.8,204.6,2188860.0
2016-03-21T08:00:00+08:00,205.6,204.8,210.0,2573650.0
2016-03-22T08:00:00+08:00,210.0,207.0,209.0,2088110.0
2016-03-23T08:00:00+08:00,207.0,204.0,211.0,1492360.0
2016-03-28T08:00:00+08:00,211.0,209.2,210.0,722700.0
2016-03-29T08:00:00+08:00,211.0,209.0,209.4,2235490.0
2016-03-30T08:00:00+08:00,209.4,209.0,214.2,3254730.0
2016-03-31T08:00:00+08:00,214.0,214.0,216.8,5909480.0
2016-04-01T08:00:00+08:00,216.8,216.8,218.2,1990890.0
2016-04-04T08:00:00+08:00,218.2,218.2,219.2,2340310.0
2016-04-05T08:00:00+08:00,219.0,216.6,218.0,1601740.0
2016-04-06T08:00:00+08:00,218.0,214.6,215.0,2462590.0
2016-04-07T08:00:00+08:00,217.0,214.4,215.2,2106290.0
2016-04-08T08:00:00+08:00,214.0,214.0,219.0,1656310.0
2016-04-11T08:00:00+08:00,219.0,217.2,218.0,586880.0
2016-04-12T08:00:00+08:00,216.0,215.4,216.2,1116870.0
2016-04-13T08:00:00+08:00,216.0,215.4,215.4,2134350.0
2016-04-14T08:00:00+08:00,215.4,213.8,214.0,2374570.0
2016-04-15T08:00:00+08:00,214.6,209.0,211.0,1777040.0
2016-04-18T08:00:00+08:00,209.0,206.4,207.4,1107230.0
2016-04-19T08:00:00+08:00,207.6,205.8,206.0,915900.0
2016-04-20T08:00:00+08:00,206.0,203.2,204.4,2627170.0
2016-04-21T08:00:00+08:00,205.0,200.0,200.8,2637260.0
2016-04-22T08:00:00+08:00,200.2,200.2,202.4,2028780.0
2016-04-25T08:00:00+08:00,204.4,204.0,205.0,5315180.0
2016-04-26T08:00:00+08:00,207.0,207.0,209.6,2232340.0
2016-04-27T08:00:00+08:00,208.0,208.0,210.4,2428080.0
2016-04-28T08:00:00+08:00,210.0,208.0,208.8,3160870.0
2016-04-29T08:00:00+08:00,208.8,207.4,208.4,1918320.0
2016-05-02T08:00:00+08:00,208.0,199.8,201.6,2003040.0
2016-05-03T08:00:00+08:00,203.0,203.0,205.0,3030940.0
2016-05-04T08:00:00+08:00,208.0,202.6,204.2,2866850.0
2016-05-05T08:00:00+08:00,204.2,203.0,203.8,1297310.0
2016-05-06T08:00:00+08:00,204.0,203.0,204.4,1930490.0
2016-05-10T08:00:00+08:00,205.0,199.0,205.0,2356100.0
2016-05-11T08:00:00+08:00,208.0,208.0,210.8,3104390.0
2016-05-12T08:00:00+08:00,210.6,203.0,204.4,4323450.0
2016-05-13T08:00:00+08:00,209.8,205.4,206.6,2364910.0
2016-05-16T08:00:00+08:00,208.8,206.6,208.2,1336110.0
2016-05-17T08:00:00+08:00,208.2,204.4,205.2,1532070.0
2016-05-18T08:00:00+08:00,207.0,205.8,206.6,2050220.0
2016-05-19T08:00:00+08:00,206.4,201.6,204.0,2089000.0
2016-05-20T08:00:00+08:00,202.8,201.0,202.6,2091280.0
2016-05-23T08:00:00+08:00,203.2,199.1,200.0,3775570.0
2016-05-24T08:00:00+08:00,198.0,197.5,201.0,1099530.0
2016-05-25T08:00:00+08:00,201.0,201.0,205.0,1730260.0
2016-05-26T08:00:00+08:00,206.8,203.6,204.8,2549830.0
2016-05-27T08:00:00+08:00,204.8,201.2,201.8,1495630.0
2016-05-30T08:00:00+08:00,200.6,194.6,198.5,2384320.0
2016-05-31T08:00:00+08:00,198.5,192.6,195.0,5481290.0
2016-06-01T08:00:00+08:00,195.0,195.0,198.8,1396580.0
2016-06-02T08:00:00+08:00,198.8,196.0,196.0,1555420.0
2016-06-03T08:00:00+08:00,199.0,198.8,199.9,1853550.0
2016-06-06T08:00:00+08:00,199.9,199.9,201.0,988140.0
2016-06-07T08:00:00+08:00,201.2,200.8,202.0,1856880.0
2016-06-08T08:00:00+08:00,202.0,201.2,202.6,1454010.0
2016-06-09T08:00:00+08:00,201.0,199.2,199.5,900700.0
2016-06-10T08:00:00+08:00,199.0,193.0,193.1,1498720.0
2016-06-13T08:00:00+08:00,193.2,193.1,194.1,2560770.0
2016-06-14T08:00:00+08:00,194.0,193.0,194.0,2004610.0
2016-06-15T08:00:00+08:00,196.4,194.4,197.3,1749630.0
2016-06-16T08:00:00+08:00,197.1,197.0,200.4,813370.0
2016-06-17T08:00:00+08:00,201.0,201.0,207.0,2105430.0
2016-06-20T08:00:00+08:00,207.0,203.2,204.6,1167660.0
2016-06-21T08:00:00+08:00,205.0,204.8,205.6,1014340.0
2016-06-22T08:00:00+08:00,201.8,201.8,206.6,1134020.0
2016-06-23T08:00:00+08:00,206.0,205.0,205.6,1589160.0
2016-06-24T08:00:00+08:00,205.6,203.0,204.0,2229850.0
2016-06-27T08:00:00+08:00,203.6,199.1,205.8,1203310.0
2016-06-28T08:00:00+08:00,204.6,203.8,204.0,1131360.0
2016-06-29T08:00:00+08:00,205.0,204.8,208.6,1700810.0
2016-06-30T08:00:00+08:00,208.6,206.0,208.0,2919600.0
2016-07-01T08:00:00+08:00,208.0,206.8,207.4,1625360.0
2016-07-04T08:00:00+08:00,207.4,204.8,205.6,2116610.0
2016-07-05T08:00:00+08:00,207.0,201.0,201.8,2162440.0
2016-07-07T08:00:00+08:00,201.0,198.8,199.7,3989000.0
2016-07-08T08:00:00+08:00,199.7,199.7,200.0,987250.0
2016-07-11T08:00:00+08:00,203.0,200.6,201.4,2105410.0
2016-07-12T08:00:00+08:00,203.8,199.7,200.0,3206270.0
2016-07-13T08:00:00+08:00,199.9,199.9,200.0,2041210.0
2016-07-14T08:00:00+08:00,199.8,199.5,199.7,954610.0
2016-07-15T08:00:00+08:00,200.0,199.7,199.9,1793810.0
2016-07-18T08:00:00+08:00,200.0,198.2,200.0,1696130.0
2016-07-19T08:00:00+08:00,200.0,199.8,200.0,1650840.0
2016-07-20T08:00:00+08:00,200.0,198.0,200.0,1697730.0
2016-07-21T08:00:00+08:00,200.0,199.7,199.7,2287080.0
2016-07-22T08:00:00+08:00,199.0,197.0,197.0,1099700.0
2016-07-25T08:00:00+08:00,198.0,197.7,199.6,1344130.0
2016-07-26T08:00:00+08:00,200.2,199.8,200.0,1633130.0
2016-07-27T08:00:00+08:00,200.0,199.1,203.0,1642570.0
2016-07-28T08:00:00+08:00,202.8,199.8,200.0,1276510.0
2016-07-29T08:00:00+08:00,200.6,200.4,200.4,1423870.0
2016-08-01T08:00:00+08:00,204.6,202.0,204.4,2066480.0
2016-08-02T08:00:00+08:00,204.4,202.8,204.0,1201780.0
2016-08-03T08:00:00+08:00,204.0,200.0,201.4,894520.0
2016-08-04T08:00:00+08:00,204.0,201.8,204.2,1226340.0
2016-08-05T08:00:00+08:00,204.2,202.2,203.0,1193510.0
2016-08-08T08:00:00+08:00,203.8,202.0,204.0,686790.0
2016-08-09T08:00:00+08:00,204.0,203.4,205.8,2186800.0
2016-08-10T08:00:00+08:00,203.4,203.4,204.8,1380750.0
2016-08-11T08:00:00+08:00,206.0,203.6,203.6,801860.0
2016-08-12T08:00:00+08:00,205.4,196.6,199.9,2267130.0
2016-08-15T08:00:00+08:00,199.4,190.0,191.5,5340450.0
2016-08-16T08:00:00+08:00,191.2,182.0,184.0,8486520.0
2016-08-17T08:00:00+08:00,184.0,181.8,184.2,4452350.0
2016-08-18T08:00:00+08:00,187.7,187.0,190.0,6169540.0
2016-08-19T08:00:00+08:00,192.0,190.6,191.5,2783760.0
2016-08-22T08:00:00+08:00,192.3,189.7,191.0,1422000.0
