time,open,low,close,volume
2015-05-05T08:00:00+08:00,72.45,72.45,74.0,2907270.0
2015-05-06T08:00:00+08:00,73.9,72.85,73.55,1302640.0
2015-05-07T08:00:00+08:00,72.55,71.2,72.3,1051680.0
2015-05-08T08:00:00+08:00,73.0,70.15,70.75,2196390.0
2015-05-11T08:00:00+08:00,71.5,70.8,70.95,1418100.0
2015-05-12T08:00:00+08:00,70.8,70.0,72.5,1878000.0
2015-05-13T08:00:00+08:00,71.25,71.25,72.6,1599410.0
2015-05-14T08:00:00+08:00,73.0,71.3,71.75,1134990.0
2015-05-15T08:00:00+08:00,72.0,71.8,72.0,1193870.0
2015-05-18T08:00:00+08:00,72.05,71.9,72.9,1716250.0
2015-05-19T08:00:00+08:00,72.95,72.5,72.85,1375840.0
2015-05-20T08:00:00+08:00,72.9,72.5,72.5,2387170.0
2015-05-21T08:00:00+08:00,72.5,72.5,73.2,845880.0
2015-05-22T08:00:00+08:00,73.85,72.0,73.0,1544940.0
2015-05-25T08:00:00+08:00,73.0,72.35,72.5,1300940.0
2015-05-26T08:00:00+08:00,72.4,70.0,71.5,2531200.0
2015-05-27T08:00:00+08:00,71.0,68.1,70.05,2692800.0
2015-05-28T08:00:00+08:00,70.05,66.15,66.9,6161360.0
2015-05-29T08:00:00+08:00,66.95,66.95,68.5,7301980.0
2015-06-01T08:00:00+08:00,69.5,68.0,69.0,2922590.0
2015-06-02T08:00:00+08:00,68.4,67.0,67.6,3800900.0
2015-06-03T08:00:00+08:00,66.5,66.05,67.0,1783210.0
2015-06-04T08:00:00+08:00,67.0,66.9,67.5,1781580.0
2015-06-05T08:00:00+08:00,66.55,66.25,67.8,2808820.0
2015-06-08T08:00:00+08:00,67.8,66.8,67.8,741270.0
2015-06-09T08:00:00+08:00,67.8,62.8,65.0,4222490.0
2015-06-10T08:00:00+08:00,65.2,64.45,65.0,1130340.0
2015-06-11T08:00:00+08:00,65.5,65.1,68.0,2453170.0
2015-06-15T08:00:00+08:00,68.2,66.1,66.1,1586180.0
2015-06-16T08:00:00+08:00,66.4,66.0,66.9,1288090.0
2015-06-17T08:00:00+08:00,67.05,66.9,69.7,3182730.0
2015-06-18T08:00:00+08:00,69.8,69.75,71.3,2568510.0
2015-06-19T08:00:00+08:00,71.5,71.3,71.5,5089830.0
2015-06-22T08:00:00+08:00,72.0,71.4,71.8,1670460.0
2015-06-23T08:00:00+08:00,72.4,69.2,69.2,1875820.0
2015-06-24T08:00:00+08:00,69.25,69.25,69.55,2254490.0
2015-06-25T08:00:00+08:00,71.0,69.5,70.4,1508050.0
2015-06-26T08:00:00+08:00,71.4,71.0,71.85,1574990.0
2015-06-29T08:00:00+08:00,70.5,70.0,72.0,1743410.0
2015-06-30T08:00:00+08:00,70.0,69.5,71.7,4153770.0
2015-07-01T08:00:00+08:00,70.5,70.45,71.35,1580730.0
2015-07-02T08:00:00+08:00,71.35,70.6,72.0,2425450.0
2015-07-03T08:00:00+08:00,72.0,71.7,71.7,1122010.0
2015-07-06T08:00:00+08:00,71.7,69.2,69.95,1638270.0
2015-07-07T08:00:00+08:00,70.5,68.55,71.0,2296050.0
2015-07-08T08:00:00+08:00,69.0,68.3,69.15,3244430.0
2015-07-09T08:00:00+08:00,68.5,67.0,69.0,3093860.0
2015-07-10T08:00:00+08:00,67.55,67.55,70.5,872210.0
2015-07-13T08:00:00+08:00,69.1,69.1,71.5,1262120.0
2015-07-14T08:00:00+08:00,71.5,71.5,72.0,1329520.0
2015-07-15T08:00:00+08:00,71.9,70.85,71.7,1297580.0
2015-07-16T08:00:00+08:00,72.0,71.05,72.0,1915360.0
2015-07-20T08:00:00+08:00,72.0,71.4,72.05,2103790.0
2015-07-21T08:00:00+08:00,72.0,71.95,74.0,2682370.0
2015-07-22T08:00:00+08:00,74.0,72.05,73.95,3674090.0
2015-07-23T08:00:00+08:00,73.5,73.05,73.5,1659360.0
2015-07-24T08:00:00+08:00,73.45,72.95,73.0,1281140.0
2015-07-27T08:00:00+08:00,72.3,72.1,72.15,898930.0
2015-07-28T08:00:00+08:00,72.0,71.6,71.6,5092970.0
2015-07-29T08:00:00+08:00,71.65,71.65,72.3,2622100.0
2015-07-30T08:00:00+08:00,72.3,72.0,72.0,1508360.0
2015-07-31T08:00:00+08:00,72.0,71.9,72.5,3653430.0
2015-08-03T08:00:00+08:00,72.5,71.7,72.5,1852210.0
2015-08-04T08:00:00+08:00,72.05,72.05,72.45,3153850.0
2015-08-05T08:00:00+08:00,72.05,72.05,73.0,2649230.0
2015-08-06T08:00:00+08:00,73.0,73.0,73.2,1646540.0
2015-08-07T08:00:00+08:00,73.2,72.8,72.85,836350.0
2015-08-10T08:00:00+08:00,72.95,72.85,73.0,1745420.0
2015-08-11T08:00:00+08:00,72.4,72.0,72.4,1790690.0
2015-08-12T08:00:00+08:00,72.35,71.1,71.65,1636380.0
2015-08-13T08:00:00+08:00,72.1,69.5,70.0,1857170.0
2015-08-14T08:00:00+08:00,70.2,69.0,69.3,1375600.0
2015-08-17T08:00:00+08:00,69.35,68.0,68.6,963780.0
2015-08-18T08:00:00+08:00,68.2,68.15,68.4,2111710.0
2015-08-19T08:00:00+08:00,68.0,67.0,68.85,3261690.0
2015-08-20T08:00:00+08:00,68.85,67.35,69.3,1609070.0
2015-08-24T08:00:00+08:00,69.2,61.0,64.95,4600490.0
2015-08-25T08:00:00+08:00,62.0,62.0,65.45,1711970.0
2015-08-26T08:00:00+08:00,65.5,65.5,67.85,2136960.0
2015-08-27T08:00:00+08:00,69.0,67.85,69.0,3011250.0
2015-08-28T08:00:00+08:00,70.15,70.0,71.0,3975830.0
2015-09-01T08:00:00+08:00,69.75,69.75,70.7,3825930.0
2015-09-02T08:00:00+08:00,70.0,69.0,70.5,2804720.0
2015-09-03T08:00:00+08:00,70.55,69.35,70.55,1575500.0
2015-09-04T08:00:00+08:00,69.2,69.2,70.7,1491770.0
2015-09-07T08:00:00+08:00,69.1,67.05,67.3,1357070.0
2015-09-08T08:00:00+08:00,67.2,67.2,67.5,1745590.0
2015-09-09T08:00:00+08:00,68.9,66.8,67.6,1699930.0
2015-09-10T08:00:00+08:00,67.0,67.0,67.4,1267190.0
2015-09-11T08:00:00+08:00,67.65,67.0,69.0,1071660.0
2015-09-14T08:00:00+08:00,68.05,68.0,71.0,705670.0
2015-09-15T08:00:00+08:00,71.0,69.85,70.95,1662760.0
2015-09-16T08:00:00+08:00,71.0,70.95,71.75,4025140.0
2015-09-17T08:00:00+08:00,71.95,69.25,71.0,2331260.0
2015-09-18T08:00:00+08:00,70.7,70.7,70.85,2673830.0
2015-09-21T08:00:00+08:00,70.85,69.9,70.15,776250.0
2015-09-22T08:00:00+08:00,69.4,69.4,69.95,1750370.0
2015-09-23T08:00:00+08:00,69.7,68.6,68.95,1833190.0
2015-09-24T08:00:00+08:00,68.9,67.25,68.7,2138790.0
2015-09-28T08:00:00+08:00,68.85,68.85,69.75,1332190.0
2015-09-29T08:00:00+08:00,69.75,67.7,70.8,2026120.0
2015-09-30T08:00:00+08:00,71.0,70.6,70.85,3187910.0
2015-10-01T08:00:00+08:00,70.05,68.1,69.95,1400440.0
2015-10-02T08:00:00+08:00,69.95,68.85,69.9,2061710.0
2015-10-05T08:00:00+08:00,69.9,69.9,70.35,2096110.0
2015-10-06T08:00:00+08:00,70.5,70.35,71.1,3516980.0
2015-10-07T08:00:00+08:00,71.0,70.3,70.9,2221140.0
2015-10-08T08:00:00+08:00,70.9,70.9,71.2,3103820.0
2015-10-09T08:00:00+08:00,71.75,70.5,70.5,2070070.0
2015-10-12T08:00:00+08:00,71.15,70.8,71.5,1898760.0
2015-10-13T08:00:00+08:00,71.5,69.85,69.9,3951360.0
2015-10-14T08:00:00+08:00,69.8,69.0,69.0,1510790.0
2015-10-15T08:00:00+08:00,69.0,69.0,70.8,1816190.0
2015-10-16T08:00:00+08:00,71.95,71.25,71.8,2642940.0
2015-10-19T08:00:00+08:00,72.0,69.95,71.5,416490.0
2015-10-20T08:00:00+08:00,71.45,70.2,71.2,951010.0
2015-10-21T08:00:00+08:00,71.7,71.0,71.35,328410.0
2015-10-22T08:00:00+08:00,71.45,71.35,72.0,723250.0
2015-10-23T08:00:00+08:00,72.0,72.0,73.0,2550060.0
2015-10-26T08:00:00+08:00,73.2,73.2,75.0,3787290.0
2015-10-27T08:00:00+08:00,74.95,72.0,72.0,2596810.0
2015-10-28T08:00:00+08:00,73.0,72.0,73.5,2646430.0
2015-10-29T08:00:00+08:00,73.5,72.35,72.9,1968490.0
2015-10-30T08:00:00+08:00,72.9,71.4,71.4,1308580.0
2015-11-02T08:00:00+08:00,73.4,72.8,74.0,1814620.0
2015-11-03T08:00:00+08:00,74.0,73.9,74.2,1248010.0
2015-11-04T08:00:00+08:00,74.6,73.85,74.8,2174550.0
2015-11-05T08:00:00+08:00,75.0,73.5,74.0,852680.0
2015-11-06T08:00:00+08:00,73.9,73.35,73.5,1391990.0
2015-11-09T08:00:00+08:00,73.5,73.0,73.7,1093700.0
2015-11-10T08:00:00+08:00,73.7,72.0,72.1,1099660.0
2015-11-11T08:00:00+08:00,71.6,71.5,71.7,1081280.0
2015-11-12T08:00:00+08:00,73.0,71.3,71.3,1520720.0
2015-11-13T08:00:00+08:00,71.3,69.95,70.4,2463790.0
2015-11-16T08:00:00+08:00,69.8,67.65,67.9,1507180.0
2015-11-17T08:00:00+08:00,68.1,67.8,67.8,2380840.0
2015-11-20T08:00:00+08:00,67.8,67.8,69.9,1714310.0
2015-11-23T08:00:00+08:00,69.0,69.0,72.0,1217250.0
2015-11-24T08:00:00+08:00,71.5,71.05,72.25,1611170.0
2015-11-25T08:00:00+08:00,72.8,72.75,73.5,2492740.0
2015-11-26T08:00:00+08:00,73.7,73.45,73.7,1978180.0
2015-11-27T08:00:00+08:00,72.9,70.25,70.75,5867970.0
2015-12-01T08:00:00+08:00,71.8,71.8,73.0,4489470.0
2015-12-02T08:00:00+08:00,72.85,71.5,71.5,1924720.0
2015-12-03T08:00:00+08:00,71.5,71.0,71.3,820800.0
2015-12-04T08:00:00+08:00,71.5,71.0,71.35,745750.0
2015-12-07T08:00:00+08:00,71.3,71.3,72.05,2446180.0
2015-12-08T08:00:00+08:00,72.15,68.5,70.5,1160890.0
2015-12-09T08:00:00+08:00,70.0,69.4,71.0,1811310.0
2015-12-10T08:00:00+08:00,71.45,70.25,70.45,1015260.0
2015-12-11T08:00:00+08:00,71.0,66.8,72.0,3613220.0
2015-12-14T08:00:00+08:00,69.0,66.6,71.8,1227400.0
2015-12-15T08:00:00+08:00,71.1,69.1,70.0,571230.0
2015-12-16T08:00:00+08:00,69.45,69.0,69.0,1996470.0
2015-12-17T08:00:00+08:00,71.0,70.0,71.15,904060.0
2015-12-18T08:00:00+08:00,71.15,69.0,72.0,2583450.0
2015-12-21T08:00:00+08:00,72.0,70.95,72.5,1254220.0
2015-12-22T08:00:00+08:00,72.0,72.0,73.0,1422360.0
2015-12-23T08:00:00+08:00,73.2,72.9,73.5,1253560.0
2015-12-28T08:00:00+08:00,70.55,70.0,73.05,476860.0
2015-12-29T08:00:00+08:00,73.0,71.0,73.3,881790.0
2015-09-01T08:00:00+08:00,69.75,69.75,70.7,3825930.0
2015-09-02T08:00:00+08:00,70.0,69.0,70.5,2804720.0
2015-09-03T08:00:00+08:00,70.55,69.35,70.55,1575500.0
2015-09-04T08:00:00+08:00,69.2,69.2,70.7,1491770.0
2015-09-07T08:00:00+08:00,69.1,67.05,67.3,1357070.0
2015-09-08T08:00:00+08:00,67.2,67.2,67.5,1745590.0
2015-09-09T08:00:00+08:00,68.9,66.8,67.6,1699930.0
2015-09-10T08:00:00+08:00,67.0,67.0,67.4,1267190.0
2015-09-11T08:00:00+08:00,67.65,67.0,69.0,1071660.0
2015-09-14T08:00:00+08:00,68.05,68.0,71.0,705670.0
2015-09-15T08:00:00+08:00,71.0,69.85,70.95,1662760.0
2015-09-16T08:00:00+08:00,71.0,70.95,71.75,4025140.0
2015-09-17T08:00:00+08:00,71.95,69.25,71.0,2331260.0
2015-09-18T08:00:00+08:00,70.7,70.7,70.85,2673830.0
2015-09-21T08:00:00+08:00,70.85,69.9,70.15,776250.0
2015-09-22T08:00:00+08:00,69.4,69.4,69.95,1750370.0
2015-09-23T08:00:00+08:00,69.7,68.6,68.95,1833190.0
2015-09-24T08:00:00+08:00,68.9,67.25,68.7,2138790.0
2015-09-28T08:00:00+08:00,68.85,68.85,69.75,1332190.0
2015-09-29T08:00:00+08:00,69.75,67.7,70.8,2026120.0
2015-09-30T08:00:00+08:00,71.0,70.6,70.85,3187910.0
2015-10-01T08:00:00+08:00,70.05,68.1,69.95,1400440.0
2015-10-02T08:00:00+08:00,69.95,68.85,69.9,2061710.0
2015-10-05T08:00:00+08:00,69.9,69.9,70.35,2096110.0
2015-10-06T08:00:00+08:00,70.5,70.35,71.1,3516980.0
2015-10-07T08:00:00+08:00,71.0,70.3,70.9,2221140.0
2015-10-08T08:00:00+08:00,70.9,70.9,71.2,3103820.0
2015-10-09T08:00:00+08:00,71.75,70.5,70.5,2070070.0
2015-10-12T08:00:00+08:00,71.15,70.8,71.5,1898760.0
2015-10-13T08:00:00+08:00,71.5,69.85,69.9,3951360.0
2015-10-14T08:00:00+08:00,69.8,69.0,69.0,1510790.0
2015-10-15T08:00:00+08:00,69.0,69.0,70.8,1816190.0
2015-10-16T08:00:00+08:00,71.95,71.25,71.8,2642940.0
2015-10-19T08:00:00+08:00,72.0,69.95,71.5,416490.0
2015-10-20T08:00:00+08:00,71.45,70.2,71.2,951010.0
2015-10-21T08:00:00+08:00,71.7,71.0,71.35,328410.0
2015-10-22T08:00:00+08:00,71.45,71.35,72.0,723250.0
2015-10-23T08:00:00+08:00,72.0,72.0,73.0,2550060.0
2015-10-26T08:00:00+08:00,73.2,73.2,75.0,3787290.0
2015-10-27T08:00:00+08:00,74.95,72.0,72.0,2596810.0
2015-10-28T08:00:00+08:00,73.0,72.0,73.5,2646430.0
2015-10-29T08:00:00+08:00,73.5,72.35,72.9,1968490.0
2015-10-30T08:00:00+08:00,72.9,71.4,71.4,1308580.0
2015-11-02T08:00:00+08:00,73.4,72.8,74.0,1814620.0
2015-11-03T08:00:00+08:00,74.0,73.9,74.2,1248010.0
2015-11-04T08:00:00+08:00,74.6,73.85,74.8,2174550.0
2015-11-05T08:00:00+08:00,75.0,73.5,74.0,852680.0
2015-11-06T08:00:00+08:00,73.9,73.35,73.5,1391990.0
2015-11-09T08:00:00+08:00,73.5,73.0,73.7,1093700.0
2015-11-10T08:00:00+08:00,73.7,72.0,72.1,1099660.0
2015-11-11T08:00:00+08:00,71.6,71.5,71.7,1081280.0
2015-11-12T08:00:00+08:00,73.0,71.3,71.3,1520720.0
2015-11-13T08:00:00+08:00,71.3,69.95,70.4,2463790.0
2015-11-16T08:00:00+08:00,69.8,67.65,67.9,1507180.0
2015-11-17T08:00:00+08:00,68.1,67.8,67.8,2380840.0
2015-11-20T08:00:00+08:00,67.8,67.8,69.9,1714310.0
2015-11-23T08:00:00+08:00,69.0,69.0,72.0,1217250.0
2015-11-24T08:00:00+08:00,71.5,71.05,72.25,1611170.0
2015-11-25T08:00:00+08:00,72.8,72.75,73.5,2492740.0
2015-11-26T08:00:00+08:00,73.7,73.45,73.7,1978180.0
2015-11-27T08:00:00+08:00,72.9,70.25,70.75,5867970.0
2015-12-01T08:00:00+08:00,71.8,71.8,73.0,4489470.0
2015-12-02T08:00:00+08:00,72.85,71.5,71.5,1924720.0
2015-12-03T08:00:00+08:00,71.5,71.0,71.3,820800.0
2015-12-04T08:00:00+08:00,71.5,71.0,71.35,745750.0
2015-12-07T08:00:00+08:00,71.3,71.3,72.05,2446180.0
2015-12-08T08:00:00+08:00,72.15,68.5,70.5,1160890.0
2015-12-09T08:00:00+08:00,70.0,69.4,71.0,1811310.0
2015-12-10T08:00:00+08:00,71.45,70.25,70.45,1015260.0
2015-12-11T08:00:00+08:00,71.0,66.8,72.0,3613220.0
2015-12-14T08:00:00+08:00,69.0,66.6,71.8,1227400.0
2015-12-15T08:00:00+08:00,71.1,69.1,70.0,571230.0
2015-12-16T08:00:00+08:00,69.45,69.0,69.0,1996470.0
2015-12-17T08:00:00+08:00,71.0,70.0,71.15,904060.0
2015-12-18T08:00:00+08:00,71.15,69.0,72.0,2583450.0
2015-12-21T08:00:00+08:00,72.0,70.95,72.5,1254220.0
2015-12-22T08:00:00+08:00,72.0,72.0,73.0,1422360.0
2015-12-23T08:00:00+08:00,73.2,72.9,73.5,1253560.0
2015-12-28T08:00:00+08:00,70.55,70.0,73.05,476860.0
2015-12-29T08:00:00+08:00,73.0,71.0,73.3,881790.0
2016-01-04T08:00:00+08:00,72.9,70.15,70.3,1041980.0
2016-01-05T08:00:00+08:00,70.3,69.95,70.15,1883900.0
2016-01-06T08:00:00+08:00,70.2,69.5,70.0,1046050.0
2016-01-07T08:00:00+08:00,70.0,66.55,66.6,2377430.0
2016-01-08T08:00:00+08:00,66.8,66.6,67.1,1627020.0
2016-01-11T08:00:00+08:00,66.5,65.0,65.5,2336350.0
2016-01-12T08:00:00+08:00,65.5,64.15,64.15,1651640.0
2016-01-13T08:00:00+08:00,64.2,64.15,66.45,1712130.0
2016-01-14T08:00:00+08:00,64.6,64.0,64.0,1810350.0
2016-01-15T08:00:00+08:00,64.6,63.8,63.8,1723640.0
2016-01-18T08:00:00+08:00,62.5,61.0,62.25,1959720.0
2016-01-19T08:00:00+08:00,62.3,61.5,62.7,812890.0
2016-01-20T08:00:00+08:00,62.95,61.05,61.05,547440.0
2016-01-21T08:00:00+08:00,60.9,56.9,56.9,2202500.0
2016-01-22T08:00:00+08:00,58.8,58.0,60.0,2004950.0
2016-01-25T08:00:00+08:00,61.05,61.05,61.7,1273830.0
2016-01-26T08:00:00+08:00,59.1,58.95,60.85,986790.0
2016-01-27T08:00:00+08:00,60.9,60.9,61.2,1287360.0
2016-01-28T08:00:00+08:00,61.5,61.0,62.7,1256070.0
2016-01-29T08:00:00+08:00,62.85,62.0,67.0,4138970.0
2016-02-01T08:00:00+08:00,67.0,65.0,67.0,3251530.0
2016-02-02T08:00:00+08:00,63.75,63.75,65.15,2512010.0
2016-02-03T08:00:00+08:00,64.0,62.8,63.3,1240340.0
2016-02-04T08:00:00+08:00,63.3,63.25,65.0,1294620.0
2016-02-05T08:00:00+08:00,65.0,65.0,66.7,1963620.0
2016-02-09T08:00:00+08:00,65.0,64.95,65.15,1299280.0
2016-02-10T08:00:00+08:00,64.5,62.55,66.0,684620.0
2016-02-11T08:00:00+08:00,64.8,63.05,65.5,1421000.0
2016-02-12T08:00:00+08:00,65.2,65.2,66.9,1690410.0
2016-02-15T08:00:00+08:00,66.9,66.5,67.25,1587000.0
2016-02-16T08:00:00+08:00,68.0,67.35,67.9,1531270.0
2016-02-17T08:00:00+08:00,69.0,67.35,68.2,2684670.0
2016-02-18T08:00:00+08:00,68.05,68.05,69.9,1868780.0
2016-02-19T08:00:00+08:00,69.0,68.5,69.0,1358930.0
2016-02-22T08:00:00+08:00,68.5,68.05,69.0,714830.0
2016-02-23T08:00:00+08:00,69.5,69.0,70.0,671770.0
2016-02-24T08:00:00+08:00,69.95,67.5,68.5,1602180.0
2016-02-26T08:00:00+08:00,67.0,66.65,68.5,2698230.0
2016-02-29T08:00:00+08:00,68.5,66.65,66.9,2204810.0
2016-03-01T08:00:00+08:00,67.5,67.45,68.5,1388440.0
2016-03-02T08:00:00+08:00,69.0,68.5,71.15,2497180.0
2016-03-03T08:00:00+08:00,71.0,71.0,72.9,3205290.0
2016-03-04T08:00:00+08:00,72.95,72.6,72.9,1970850.0
2016-03-07T08:00:00+08:00,73.3,72.2,72.4,1697430.0
2016-03-08T08:00:00+08:00,73.25,70.3,73.0,1562120.0
2016-03-09T08:00:00+08:00,73.0,73.0,74.2,1924400.0
2016-03-10T08:00:00+08:00,74.2,73.45,74.8,1810920.0
2016-03-11T08:00:00+08:00,72.0,72.0,76.0,4309170.0
2016-03-14T08:00:00+08:00,76.0,75.55,75.55,2340720.0
2016-03-15T08:00:00+08:00,75.5,75.45,75.95,2175080.0
2016-03-16T08:00:00+08:00,76.1,73.75,74.0,1108380.0
2016-03-17T08:00:00+08:00,75.45,75.0,76.0,3241670.0
2016-03-18T08:00:00+08:00,76.0,76.0,79.0,5617670.0
2016-03-21T08:00:00+08:00,79.0,78.9,82.0,4299020.0
2016-03-22T08:00:00+08:00,81.95,79.45,80.8,3629490.0
2016-03-23T08:00:00+08:00,79.6,77.05,81.0,2408900.0
2016-03-28T08:00:00+08:00,81.0,78.5,80.5,891890.0
2016-03-29T08:00:00+08:00,80.5,78.6,79.8,1394050.0
2016-03-30T08:00:00+08:00,80.45,79.45,79.6,1799280.0
2016-03-31T08:00:00+08:00,80.4,78.0,79.35,4357540.0
2016-04-01T08:00:00+08:00,78.0,77.35,77.8,1962020.0
2016-04-04T08:00:00+08:00,77.8,77.8,79.25,823890.0
2016-04-05T08:00:00+08:00,79.0,77.6,78.5,1033090.0
2016-04-06T08:00:00+08:00,78.4,77.65,78.0,529420.0
2016-04-07T08:00:00+08:00,78.0,78.0,80.0,1893200.0
2016-04-08T08:00:00+08:00,79.35,77.6,80.9,2277850.0
2016-04-11T08:00:00+08:00,80.9,78.3,82.0,2271440.0
2016-04-12T08:00:00+08:00,81.5,80.4,80.9,1569030.0
2016-04-13T08:00:00+08:00,81.05,81.0,82.3,3005950.0
2016-04-14T08:00:00+08:00,82.3,81.8,82.3,2027420.0
2016-04-15T08:00:00+08:00,82.8,82.3,82.5,2389710.0
2016-04-18T08:00:00+08:00,82.5,82.15,82.5,1229540.0
2016-04-19T08:00:00+08:00,82.7,81.35,81.35,1279990.0
2016-04-20T08:00:00+08:00,81.35,80.0,81.4,2743050.0
2016-04-21T08:00:00+08:00,82.85,81.4,83.0,1823690.0
2016-04-22T08:00:00+08:00,83.0,82.45,83.4,1041640.0
2016-04-25T08:00:00+08:00,83.4,83.3,83.65,601990.0
2016-04-26T08:00:00+08:00,83.4,82.75,83.3,1882250.0
2016-04-27T08:00:00+08:00,83.3,82.1,83.5,1235070.0
2016-04-28T08:00:00+08:00,83.5,80.0,81.5,1581200.0
2016-04-29T08:00:00+08:00,81.5,80.45,81.5,2174830.0
2016-05-02T08:00:00+08:00,79.65,79.65,79.7,2069310.0
2016-05-03T08:00:00+08:00,79.9,79.0,79.0,1111880.0
2016-05-04T08:00:00+08:00,79.0,77.1,81.5,1797850.0
2016-05-05T08:00:00+08:00,78.55,78.0,79.0,2318810.0
2016-05-06T08:00:00+08:00,78.1,77.9,78.4,2553620.0
2016-05-10T08:00:00+08:00,77.0,77.0,82.6,3413800.0
2016-05-11T08:00:00+08:00,83.0,82.6,88.0,8786870.0
2016-05-12T08:00:00+08:00,88.0,86.65,86.8,2981020.0
2016-05-13T08:00:00+08:00,88.3,88.3,91.1,8511890.0
2016-05-16T08:00:00+08:00,92.0,91.5,95.0,7437590.0
2016-05-17T08:00:00+08:00,95.25,93.5,93.5,2743120.0
2016-05-18T08:00:00+08:00,93.5,92.0,92.8,3328550.0
2016-05-19T08:00:00+08:00,92.95,92.85,93.25,4178710.0
2016-05-20T08:00:00+08:00,93.0,92.55,92.55,3807160.0
2016-05-23T08:00:00+08:00,93.0,90.95,90.95,1394500.0
2016-05-24T08:00:00+08:00,91.95,90.1,90.1,2542600.0
2016-05-25T08:00:00+08:00,91.9,90.75,91.2,3141890.0
2016-05-26T08:00:00+08:00,83.5,82.3,82.4,14161120.0
2016-05-27T08:00:00+08:00,82.9,81.3,82.7,10062880.0
2016-05-30T08:00:00+08:00,82.7,82.7,83.15,4877570.0
2016-05-31T08:00:00+08:00,83.15,80.5,82.6,28807450.0
2016-06-01T08:00:00+08:00,82.65,82.15,83.1,5170020.0
2016-06-02T08:00:00+08:00,83.1,82.8,83.35,10066710.0
2016-06-03T08:00:00+08:00,83.9,83.4,83.5,3490300.0
2016-06-06T08:00:00+08:00,83.8,83.7,83.9,10734450.0
2016-06-07T08:00:00+08:00,84.2,84.15,85.0,6356850.0
2016-06-08T08:00:00+08:00,85.0,84.9,85.9,7302420.0
2016-06-09T08:00:00+08:00,85.9,83.9,83.9,3113330.0
2016-06-10T08:00:00+08:00,83.9,82.8,83.5,1772180.0
2016-06-13T08:00:00+08:00,83.7,82.0,84.0,4003220.0
2016-06-14T08:00:00+08:00,83.4,82.45,83.2,3082630.0
2016-06-15T08:00:00+08:00,83.2,82.8,83.4,3099980.0
2016-06-16T08:00:00+08:00,83.55,83.5,83.8,4977590.0
2016-06-17T08:00:00+08:00,83.95,83.0,83.4,18893950.0
2016-06-20T08:00:00+08:00,83.5,83.2,84.35,3866290.0
2016-06-21T08:00:00+08:00,84.75,84.45,85.8,5690780.0
2016-06-22T08:00:00+08:00,85.8,84.75,85.3,2236290.0
2016-06-23T08:00:00+08:00,85.45,84.5,84.8,1301740.0
2016-06-24T08:00:00+08:00,84.75,80.9,83.7,3602980.0
2016-06-27T08:00:00+08:00,82.5,80.9,84.9,1368980.0
2016-06-28T08:00:00+08:00,84.75,83.65,84.0,2601020.0
2016-06-29T08:00:00+08:00,84.7,83.9,84.35,1438240.0
2016-06-30T08:00:00+08:00,84.35,84.35,86.0,5536990.0
2016-07-01T08:00:00+08:00,86.0,83.5,84.5,1000750.0
2016-07-04T08:00:00+08:00,85.5,83.5,84.0,1202670.0
2016-07-05T08:00:00+08:00,84.5,83.8,84.0,3080470.0
2016-07-07T08:00:00+08:00,83.9,83.7,84.3,4063970.0
2016-07-08T08:00:00+08:00,84.4,83.6,84.25,1828140.0
2016-07-11T08:00:00+08:00,84.4,84.1,85.3,2710340.0
2016-07-12T08:00:00+08:00,85.4,85.0,86.7,3002700.0
2016-07-13T08:00:00+08:00,86.7,85.2,85.65,3545040.0
2016-07-14T08:00:00+08:00,86.0,84.9,85.9,2397630.0
2016-07-15T08:00:00+08:00,86.0,85.5,85.65,2245510.0
2016-07-18T08:00:00+08:00,85.7,85.2,85.75,989100.0
2016-07-19T08:00:00+08:00,86.0,85.6,86.0,2172180.0
2016-07-20T08:00:00+08:00,86.0,85.4,85.95,1914480.0
2016-07-21T08:00:00+08:00,85.95,84.7,85.9,1207980.0
2016-07-22T08:00:00+08:00,85.95,84.95,85.3,2065350.0
2016-07-25T08:00:00+08:00,85.5,85.3,85.3,1698270.0
2016-07-26T08:00:00+08:00,85.5,85.05,85.05,1718780.0
2016-07-27T08:00:00+08:00,85.0,84.8,86.9,1384560.0
2016-07-28T08:00:00+08:00,86.9,84.0,84.25,3441900.0
2016-07-29T08:00:00+08:00,84.2,83.5,83.5,1850500.0
2016-08-01T08:00:00+08:00,84.2,83.6,83.7,1400870.0
2016-08-02T08:00:00+08:00,83.7,83.3,83.4,1474950.0
2016-08-03T08:00:00+08:00,83.6,80.9,81.3,2905380.0
2016-08-04T08:00:00+08:00,81.2,81.2,82.9,1076950.0
2016-08-05T08:00:00+08:00,82.9,82.05,82.25,991710.0
2016-08-08T08:00:00+08:00,82.25,81.5,84.5,1213640.0
2016-08-09T08:00:00+08:00,84.5,83.9,84.0,2444330.0
2016-08-10T08:00:00+08:00,84.0,83.05,83.05,1818600.0
2016-08-11T08:00:00+08:00,83.05,82.05,82.35,1502240.0
2016-08-12T08:00:00+08:00,83.0,81.3,81.85,2109760.0
2016-08-15T08:00:00+08:00,81.95,81.0,82.45,1592190.0
2016-08-16T08:00:00+08:00,82.75,81.4,82.6,1788710.0
2016-08-17T08:00:00+08:00,82.55,81.55,82.0,4005710.0
2016-08-18T08:00:00+08:00,82.0,81.65,82.2,1232210.0
2016-08-19T08:00:00+08:00,82.2,81.85,82.0,1287080.0
