time,open,low,close,volume
2015-04-30T08:00:00+08:00,15.18,14.88,14.9,3710700.0
2015-05-04T08:00:00+08:00,14.9,14.48,14.64,3832500.0
2015-05-05T08:00:00+08:00,14.7,14.7,15.0,8037700.0
2015-05-06T08:00:00+08:00,15.02,15.0,15.54,9529400.0
2015-05-07T08:00:00+08:00,15.5,14.9,15.54,4198300.0
2015-05-08T08:00:00+08:00,15.5,15.18,15.5,579700.0
2015-05-11T08:00:00+08:00,15.02,15.0,15.04,7509700.0
2015-05-12T08:00:00+08:00,15.28,15.04,15.26,4166400.0
2015-05-13T08:00:00+08:00,15.26,15.14,15.18,1431200.0
2015-05-14T08:00:00+08:00,15.24,15.16,15.26,2715500.0
2015-05-15T08:00:00+08:00,15.22,15.2,15.5,4985000.0
2015-05-18T08:00:00+08:00,15.5,15.06,15.06,3060700.0
2015-05-19T08:00:00+08:00,15.02,14.7,14.74,8304700.0
2015-05-20T08:00:00+08:00,14.98,14.46,14.48,4070200.0
2015-05-21T08:00:00+08:00,14.46,14.18,14.44,1997600.0
2015-05-22T08:00:00+08:00,14.44,14.2,14.38,414200.0
2015-05-25T08:00:00+08:00,14.38,14.16,14.2,795800.0
2015-05-26T08:00:00+08:00,14.2,13.7,13.72,4663000.0
2015-05-27T08:00:00+08:00,14.0,13.64,13.68,3801300.0
2015-05-28T08:00:00+08:00,13.68,13.4,13.64,3335700.0
2015-05-29T08:00:00+08:00,13.6,13.6,13.96,6437800.0
2015-06-01T08:00:00+08:00,13.96,13.84,13.9,3236900.0
2015-06-02T08:00:00+08:00,14.0,13.8,13.84,2378300.0
2015-06-03T08:00:00+08:00,13.88,13.74,13.78,972900.0
2015-06-04T08:00:00+08:00,13.72,13.58,13.64,1745600.0
2015-06-05T08:00:00+08:00,13.62,13.5,13.54,1791900.0
2015-06-08T08:00:00+08:00,13.56,13.5,13.54,1391600.0
2015-06-09T08:00:00+08:00,13.54,13.2,13.28,2300600.0
2015-06-10T08:00:00+08:00,13.54,13.22,13.3,6598300.0
2015-06-11T08:00:00+08:00,13.5,13.2,13.3,912700.0
2015-06-15T08:00:00+08:00,13.3,13.3,13.58,4822600.0
2015-06-16T08:00:00+08:00,13.58,13.38,13.46,2437400.0
2015-06-17T08:00:00+08:00,13.64,13.5,13.68,539700.0
2015-06-18T08:00:00+08:00,13.68,13.68,13.86,2196400.0
2015-06-19T08:00:00+08:00,13.92,13.86,13.92,1401100.0
2015-06-22T08:00:00+08:00,13.74,13.74,14.34,3184700.0
2015-06-23T08:00:00+08:00,14.36,14.28,14.36,2047600.0
2015-06-24T08:00:00+08:00,14.36,14.26,14.36,9773200.0
2015-06-25T08:00:00+08:00,14.3,14.2,14.28,982800.0
2015-06-26T08:00:00+08:00,14.28,13.5,13.5,2757500.0
2015-06-29T08:00:00+08:00,13.6,13.6,13.98,6402100.0
2015-06-30T08:00:00+08:00,13.68,13.68,13.92,1849500.0
2015-07-01T08:00:00+08:00,13.98,13.8,13.8,756400.0
2015-07-02T08:00:00+08:00,13.6,13.6,13.64,3072700.0
2015-07-03T08:00:00+08:00,13.58,13.58,13.62,724400.0
2015-07-06T08:00:00+08:00,13.52,13.14,13.16,3638600.0
2015-07-07T08:00:00+08:00,13.76,13.0,13.0,1803800.0
2015-07-08T08:00:00+08:00,12.98,12.62,12.64,4771300.0
2015-07-09T08:00:00+08:00,12.64,12.48,12.8,2812400.0
2015-07-10T08:00:00+08:00,12.8,12.58,12.64,2478400.0
2015-07-13T08:00:00+08:00,12.6,12.56,12.56,1971500.0
2015-07-14T08:00:00+08:00,12.66,12.66,12.74,4281100.0
2015-07-15T08:00:00+08:00,12.74,12.7,12.8,3620400.0
2015-07-16T08:00:00+08:00,12.82,12.8,13.34,1765400.0
2015-07-20T08:00:00+08:00,13.4,13.1,13.28,3370000.0
2015-07-21T08:00:00+08:00,13.38,13.2,14.26,8742400.0
2015-07-22T08:00:00+08:00,14.0,14.0,14.68,12674600.0
2015-07-23T08:00:00+08:00,14.6,14.6,14.98,3347800.0
2015-07-24T08:00:00+08:00,15.0,14.64,14.98,4297000.0
2015-07-27T08:00:00+08:00,14.98,14.7,15.26,3840400.0
2015-07-28T08:00:00+08:00,15.02,14.76,15.0,2964300.0
2015-07-29T08:00:00+08:00,14.92,14.7,14.8,2568100.0
2015-07-30T08:00:00+08:00,14.8,14.8,14.82,1416600.0
2015-07-31T08:00:00+08:00,14.82,14.82,14.86,6533900.0
2015-08-03T08:00:00+08:00,14.82,14.78,15.0,4262200.0
2015-08-04T08:00:00+08:00,15.08,15.04,15.14,8603900.0
2015-08-05T08:00:00+08:00,15.18,15.18,15.6,11558300.0
2015-08-06T08:00:00+08:00,15.6,15.4,15.48,3563900.0
2015-08-07T08:00:00+08:00,15.54,14.96,15.16,4956300.0
2015-08-10T08:00:00+08:00,15.0,14.76,14.88,3115600.0
2015-08-11T08:00:00+08:00,14.8,14.76,15.0,3864400.0
2015-08-12T08:00:00+08:00,15.08,14.74,15.0,2906300.0
2015-08-13T08:00:00+08:00,14.8,14.78,15.12,333200.0
2015-08-14T08:00:00+08:00,15.1,14.8,15.0,3936300.0
2015-08-17T08:00:00+08:00,15.0,14.5,14.6,1105500.0
2015-08-18T08:00:00+08:00,14.58,14.32,14.44,1185300.0
2015-08-19T08:00:00+08:00,14.42,14.08,14.16,2342100.0
2015-08-20T08:00:00+08:00,14.04,13.52,13.72,3959900.0
2015-08-24T08:00:00+08:00,13.2,12.54,12.7,7696200.0
2015-08-25T08:00:00+08:00,12.6,12.0,12.4,2592300.0
2015-08-26T08:00:00+08:00,12.7,12.4,12.66,71780600.0
2015-08-27T08:00:00+08:00,12.74,12.7,13.0,12505700.0
2015-08-28T08:00:00+08:00,13.2,13.0,13.0,4887600.0
2015-09-01T08:00:00+08:00,12.98,12.62,12.66,5259900.0
2015-09-02T08:00:00+08:00,12.6,12.4,12.8,2239700.0
2015-09-03T08:00:00+08:00,12.94,12.8,12.96,3653200.0
2015-09-04T08:00:00+08:00,12.84,12.64,12.72,4032900.0
2015-09-07T08:00:00+08:00,12.78,12.6,12.68,12773300.0
2015-09-08T08:00:00+08:00,12.68,12.26,12.28,14765900.0
2015-09-09T08:00:00+08:00,12.32,12.32,12.5,22378600.0
2015-09-10T08:00:00+08:00,12.5,12.46,12.5,1987200.0
2015-09-11T08:00:00+08:00,12.42,12.4,12.5,2486100.0
2015-09-14T08:00:00+08:00,12.5,12.42,12.46,2025400.0
2015-09-15T08:00:00+08:00,12.42,12.42,12.5,6461400.0
2015-09-16T08:00:00+08:00,12.6,12.58,12.62,1471900.0
2015-09-17T08:00:00+08:00,12.56,12.32,12.38,2303300.0
2015-09-18T08:00:00+08:00,12.5,12.36,12.36,2474900.0
2015-09-21T08:00:00+08:00,12.36,12.22,12.28,2017300.0
2015-09-22T08:00:00+08:00,12.28,11.84,11.86,10922900.0
2015-09-23T08:00:00+08:00,11.86,11.58,11.7,5943600.0
2015-09-24T08:00:00+08:00,11.74,11.5,11.6,1956300.0
2015-09-28T08:00:00+08:00,11.6,10.78,10.86,5500300.0
2015-09-29T08:00:00+08:00,10.9,10.4,10.42,6302300.0
2015-09-30T08:00:00+08:00,10.44,10.0,10.08,3446600.0
2015-10-01T08:00:00+08:00,10.5,10.12,10.16,8483300.0
2015-10-02T08:00:00+08:00,10.16,9.79,9.89,12174600.0
2015-10-05T08:00:00+08:00,9.89,9.89,10.28,26857100.0
2015-10-06T08:00:00+08:00,10.44,10.44,11.0,8071600.0
2015-10-07T08:00:00+08:00,11.1,11.1,11.5,11341800.0
2015-10-08T08:00:00+08:00,11.5,11.22,11.78,14383200.0
2015-10-09T08:00:00+08:00,11.94,11.52,11.58,3253800.0
2015-10-12T08:00:00+08:00,11.6,11.32,11.46,4550600.0
2015-10-13T08:00:00+08:00,11.46,11.24,11.3,1115700.0
2015-10-14T08:00:00+08:00,11.24,11.1,11.14,962100.0
2015-10-15T08:00:00+08:00,11.14,11.1,11.14,4233800.0
2015-10-16T08:00:00+08:00,11.14,11.14,11.32,3470500.0
2015-10-19T08:00:00+08:00,11.32,11.32,11.6,41716500.0
2015-10-20T08:00:00+08:00,11.62,11.62,11.98,16726200.0
2015-10-21T08:00:00+08:00,11.98,11.78,12.18,2473900.0
2015-10-22T08:00:00+08:00,12.18,12.1,12.28,1524400.0
2015-10-23T08:00:00+08:00,12.36,12.3,12.34,3669200.0
2015-10-26T08:00:00+08:00,12.5,12.1,12.1,3596300.0
2015-10-27T08:00:00+08:00,12.1,12.1,12.7,6319300.0
2015-10-28T08:00:00+08:00,12.7,12.48,12.5,1369800.0
2015-10-29T08:00:00+08:00,12.5,12.48,12.5,6187300.0
2015-10-30T08:00:00+08:00,12.66,12.44,12.5,4871000.0
2015-11-02T08:00:00+08:00,12.5,12.4,12.5,1229600.0
2015-11-03T08:00:00+08:00,12.6,12.4,12.48,3503700.0
2015-11-04T08:00:00+08:00,12.5,12.32,12.42,2819400.0
2015-11-05T08:00:00+08:00,12.42,12.08,12.18,4007400.0
2015-11-06T08:00:00+08:00,12.32,12.2,12.2,2789300.0
2015-11-09T08:00:00+08:00,12.48,12.06,12.4,2479600.0
2015-11-10T08:00:00+08:00,12.1,12.0,12.4,2169000.0
2015-11-11T08:00:00+08:00,12.6,12.6,13.88,84419600.0
2015-11-12T08:00:00+08:00,14.08,13.8,13.88,8097100.0
2015-11-13T08:00:00+08:00,13.84,13.6,13.88,17030100.0
2015-11-16T08:00:00+08:00,14.0,13.6,13.7,578600.0
2015-11-17T08:00:00+08:00,13.64,13.64,13.9,6519500.0
2015-11-20T08:00:00+08:00,14.2,13.92,13.98,3477900.0
2015-11-23T08:00:00+08:00,14.0,13.94,14.2,3057000.0
2015-11-24T08:00:00+08:00,14.02,14.02,14.46,2712100.0
2015-11-25T08:00:00+08:00,14.46,14.1,14.66,4495800.0
2015-11-26T08:00:00+08:00,14.72,14.52,14.8,7941500.0
2015-11-27T08:00:00+08:00,14.9,14.6,14.9,2397500.0
2015-12-01T08:00:00+08:00,14.9,14.9,15.1,8285000.0
2015-12-02T08:00:00+08:00,15.2,15.0,15.0,3377400.0
2015-12-03T08:00:00+08:00,14.9,14.9,14.9,5307600.0
2015-12-04T08:00:00+08:00,15.0,14.84,14.88,4383700.0
2015-12-07T08:00:00+08:00,14.8,14.78,14.8,492700.0
2015-12-08T08:00:00+08:00,14.72,14.4,14.68,278200.0
2015-12-09T08:00:00+08:00,14.6,14.2,14.36,1409200.0
2015-12-10T08:00:00+08:00,14.3,14.2,14.26,316100.0
2015-12-11T08:00:00+08:00,14.28,13.8,13.8,1064600.0
2015-12-14T08:00:00+08:00,13.7,13.04,13.9,1474700.0
2015-12-15T08:00:00+08:00,13.98,13.76,13.9,508600.0
2015-12-16T08:00:00+08:00,13.9,13.52,14.4,3839800.0
2015-12-17T08:00:00+08:00,14.4,14.2,14.4,551300.0
2015-12-18T08:00:00+08:00,14.4,14.26,14.4,1875800.0
2015-12-21T08:00:00+08:00,14.5,14.28,14.4,1004700.0
2015-12-22T08:00:00+08:00,14.4,14.4,14.6,2774600.0
2015-12-23T08:00:00+08:00,14.6,14.6,15.0,7662900.0
2015-12-28T08:00:00+08:00,14.96,14.8,14.98,1735300.0
2015-12-29T08:00:00+08:00,14.42,14.42,14.78,1606900.0
2015-09-01T08:00:00+08:00,12.98,12.62,12.66,5259900.0
2015-09-02T08:00:00+08:00,12.6,12.4,12.8,2239700.0
2015-09-03T08:00:00+08:00,12.94,12.8,12.96,3653200.0
2015-09-04T08:00:00+08:00,12.84,12.64,12.72,4032900.0
2015-09-07T08:00:00+08:00,12.78,12.6,12.68,12773300.0
2015-09-08T08:00:00+08:00,12.68,12.26,12.28,14765900.0
2015-09-09T08:00:00+08:00,12.32,12.32,12.5,22378600.0
2015-09-10T08:00:00+08:00,12.5,12.46,12.5,1987200.0
2015-09-11T08:00:00+08:00,12.42,12.4,12.5,2486100.0
2015-09-14T08:00:00+08:00,12.5,12.42,12.46,2025400.0
2015-09-15T08:00:00+08:00,12.42,12.42,12.5,6461400.0
2015-09-16T08:00:00+08:00,12.6,12.58,12.62,1471900.0
2015-09-17T08:00:00+08:00,12.56,12.32,12.38,2303300.0
2015-09-18T08:00:00+08:00,12.5,12.36,12.36,2474900.0
2015-09-21T08:00:00+08:00,12.36,12.22,12.28,2017300.0
2015-09-22T08:00:00+08:00,12.28,11.84,11.86,10922900.0
2015-09-23T08:00:00+08:00,11.86,11.58,11.7,5943600.0
2015-09-24T08:00:00+08:00,11.74,11.5,11.6,1956300.0
2015-09-28T08:00:00+08:00,11.6,10.78,10.86,5500300.0
2015-09-29T08:00:00+08:00,10.9,10.4,10.42,6302300.0
2015-09-30T08:00:00+08:00,10.44,10.0,10.08,3446600.0
2015-10-01T08:00:00+08:00,10.5,10.12,10.16,8483300.0
2015-10-02T08:00:00+08:00,10.16,9.79,9.89,12174600.0
2015-10-05T08:00:00+08:00,9.89,9.89,10.28,26857100.0
2015-10-06T08:00:00+08:00,10.44,10.44,11.0,8071600.0
2015-10-07T08:00:00+08:00,11.1,11.1,11.5,11341800.0
2015-10-08T08:00:00+08:00,11.5,11.22,11.78,14383200.0
2015-10-09T08:00:00+08:00,11.94,11.52,11.58,3253800.0
2015-10-12T08:00:00+08:00,11.6,11.32,11.46,4550600.0
2015-10-13T08:00:00+08:00,11.46,11.24,11.3,1115700.0
2015-10-14T08:00:00+08:00,11.24,11.1,11.14,962100.0
2015-10-15T08:00:00+08:00,11.14,11.1,11.14,4233800.0
2015-10-16T08:00:00+08:00,11.14,11.14,11.32,3470500.0
2015-10-19T08:00:00+08:00,11.32,11.32,11.6,41716500.0
2015-10-20T08:00:00+08:00,11.62,11.62,11.98,16726200.0
2015-10-21T08:00:00+08:00,11.98,11.78,12.18,2473900.0
2015-10-22T08:00:00+08:00,12.18,12.1,12.28,1524400.0
2015-10-23T08:00:00+08:00,12.36,12.3,12.34,3669200.0
2015-10-26T08:00:00+08:00,12.5,12.1,12.1,3596300.0
2015-10-27T08:00:00+08:00,12.1,12.1,12.7,6319300.0
2015-10-28T08:00:00+08:00,12.7,12.48,12.5,1369800.0
2015-10-29T08:00:00+08:00,12.5,12.48,12.5,6187300.0
2015-10-30T08:00:00+08:00,12.66,12.44,12.5,4871000.0
2015-11-02T08:00:00+08:00,12.5,12.4,12.5,1229600.0
2015-11-03T08:00:00+08:00,12.6,12.4,12.48,3503700.0
2015-11-04T08:00:00+08:00,12.5,12.32,12.42,2819400.0
2015-11-05T08:00:00+08:00,12.42,12.08,12.18,4007400.0
2015-11-06T08:00:00+08:00,12.32,12.2,12.2,2789300.0
2015-11-09T08:00:00+08:00,12.48,12.06,12.4,2479600.0
2015-11-10T08:00:00+08:00,12.1,12.0,12.4,2169000.0
2015-11-11T08:00:00+08:00,12.6,12.6,13.88,84419600.0
2015-11-12T08:00:00+08:00,14.08,13.8,13.88,8097100.0
2015-11-13T08:00:00+08:00,13.84,13.6,13.88,17030100.0
2015-11-16T08:00:00+08:00,14.0,13.6,13.7,578600.0
2015-11-17T08:00:00+08:00,13.64,13.64,13.9,6519500.0
2015-11-20T08:00:00+08:00,14.2,13.92,13.98,3477900.0
2015-11-23T08:00:00+08:00,14.0,13.94,14.2,3057000.0
2015-11-24T08:00:00+08:00,14.02,14.02,14.46,2712100.0
2015-11-25T08:00:00+08:00,14.46,14.1,14.66,4495800.0
2015-11-26T08:00:00+08:00,14.72,14.52,14.8,7941500.0
2015-11-27T08:00:00+08:00,14.9,14.6,14.9,2397500.0
2015-12-01T08:00:00+08:00,14.9,14.9,15.1,8285000.0
2015-12-02T08:00:00+08:00,15.2,15.0,15.0,3377400.0
2015-12-03T08:00:00+08:00,14.9,14.9,14.9,5307600.0
2015-12-04T08:00:00+08:00,15.0,14.84,14.88,4383700.0
2015-12-07T08:00:00+08:00,14.8,14.78,14.8,492700.0
2015-12-08T08:00:00+08:00,14.72,14.4,14.68,278200.0
2015-12-09T08:00:00+08:00,14.6,14.2,14.36,1409200.0
2015-12-10T08:00:00+08:00,14.3,14.2,14.26,316100.0
2015-12-11T08:00:00+08:00,14.28,13.8,13.8,1064600.0
2015-12-14T08:00:00+08:00,13.7,13.04,13.9,1474700.0
2015-12-15T08:00:00+08:00,13.98,13.76,13.9,508600.0
2015-12-16T08:00:00+08:00,13.9,13.52,14.4,3839800.0
2015-12-17T08:00:00+08:00,14.4,14.2,14.4,551300.0
2015-12-18T08:00:00+08:00,14.4,14.26,14.4,1875800.0
2015-12-21T08:00:00+08:00,14.5,14.28,14.4,1004700.0
2015-12-22T08:00:00+08:00,14.4,14.4,14.6,2774600.0
2015-12-23T08:00:00+08:00,14.6,14.6,15.0,7662900.0
2015-12-28T08:00:00+08:00,14.96,14.8,14.98,1735300.0
2015-12-29T08:00:00+08:00,14.42,14.42,14.78,1606900.0
2016-01-04T08:00:00+08:00,14.48,14.34,14.52,490700.0
2016-01-05T08:00:00+08:00,14.3,14.3,14.84,1965800.0
2016-01-06T08:00:00+08:00,14.8,14.6,14.9,3859400.0
2016-01-07T08:00:00+08:00,14.74,14.68,14.68,1785300.0
2016-01-08T08:00:00+08:00,14.5,14.5,14.6,1136500.0
2016-01-11T08:00:00+08:00,14.5,13.74,13.74,1309200.0
2016-01-12T08:00:00+08:00,13.7,13.7,13.72,2462100.0
2016-01-13T08:00:00+08:00,13.8,13.8,14.0,2346000.0
2016-01-14T08:00:00+08:00,14.08,13.9,14.04,1645200.0
2016-01-15T08:00:00+08:00,14.04,14.04,14.1,963400.0
2016-01-18T08:00:00+08:00,13.74,13.74,14.4,1355400.0
2016-01-19T08:00:00+08:00,14.4,14.26,14.94,2326300.0
2016-01-20T08:00:00+08:00,15.0,14.7,14.94,5985700.0
2016-01-21T08:00:00+08:00,14.94,14.2,14.3,1806300.0
2016-01-22T08:00:00+08:00,14.3,14.3,14.62,1581100.0
2016-01-25T08:00:00+08:00,14.62,14.5,15.0,2178900.0
2016-01-26T08:00:00+08:00,14.5,14.34,15.24,3465600.0
2016-01-27T08:00:00+08:00,15.24,15.24,16.1,12905000.0
2016-01-28T08:00:00+08:00,16.14,15.92,16.0,16781800.0
2016-01-29T08:00:00+08:00,16.0,15.5,15.9,6914900.0
2016-02-01T08:00:00+08:00,16.0,15.9,16.0,5794400.0
2016-02-02T08:00:00+08:00,15.9,15.76,15.88,1838800.0
2016-02-03T08:00:00+08:00,15.9,15.1,15.2,7896800.0
2016-02-04T08:00:00+08:00,15.24,15.2,15.7,16028100.0
2016-02-05T08:00:00+08:00,15.5,15.5,16.32,8150200.0
2016-02-09T08:00:00+08:00,16.3,15.62,16.06,578800.0
2016-02-10T08:00:00+08:00,15.68,15.68,16.4,5820800.0
2016-02-11T08:00:00+08:00,16.06,16.06,16.6,6989700.0
2016-02-12T08:00:00+08:00,16.6,16.18,16.4,1687300.0
2016-02-15T08:00:00+08:00,16.4,16.16,16.2,6502800.0
2016-02-16T08:00:00+08:00,16.28,16.14,16.18,1932600.0
2016-02-17T08:00:00+08:00,16.2,16.14,16.18,1838600.0
2016-02-18T08:00:00+08:00,16.18,16.18,16.46,5242900.0
2016-02-19T08:00:00+08:00,16.5,16.18,16.3,1751500.0
2016-02-22T08:00:00+08:00,16.28,16.16,16.26,938000.0
2016-02-23T08:00:00+08:00,16.3,16.18,16.2,1943900.0
2016-02-24T08:00:00+08:00,16.12,16.04,16.06,1442100.0
2016-02-26T08:00:00+08:00,16.02,16.02,16.1,538500.0
2016-02-29T08:00:00+08:00,16.06,15.92,16.1,3028800.0
2016-03-01T08:00:00+08:00,16.06,16.0,16.02,756400.0
2016-03-02T08:00:00+08:00,15.92,15.92,16.0,3460200.0
2016-03-03T08:00:00+08:00,16.0,15.9,15.94,1919900.0
2016-03-04T08:00:00+08:00,16.04,15.92,16.0,1452100.0
2016-03-07T08:00:00+08:00,16.0,15.9,15.9,607300.0
2016-03-08T08:00:00+08:00,15.9,15.52,15.58,4296600.0
2016-03-09T08:00:00+08:00,15.6,15.38,15.48,3482900.0
2016-03-10T08:00:00+08:00,15.48,15.48,15.94,4999700.0
2016-03-11T08:00:00+08:00,16.1,15.92,15.92,1801300.0
2016-03-14T08:00:00+08:00,16.0,15.7,15.7,3374300.0
2016-03-15T08:00:00+08:00,15.8,15.74,15.74,2245900.0
2016-03-16T08:00:00+08:00,15.9,15.48,15.48,3619500.0
2016-03-17T08:00:00+08:00,15.8,15.48,15.7,3039100.0
2016-03-18T08:00:00+08:00,15.7,15.7,15.8,4269300.0
2016-03-21T08:00:00+08:00,15.8,15.8,15.9,2830700.0
2016-03-22T08:00:00+08:00,15.94,15.78,15.8,17404600.0
2016-03-23T08:00:00+08:00,15.7,15.68,15.76,583100.0
2016-03-28T08:00:00+08:00,15.8,15.7,15.7,1117100.0
2016-03-29T08:00:00+08:00,15.7,15.64,15.64,2025000.0
2016-03-30T08:00:00+08:00,15.7,15.68,15.9,815200.0
2016-03-31T08:00:00+08:00,15.9,15.6,15.6,2477900.0
2016-04-01T08:00:00+08:00,15.62,15.62,15.62,2539200.0
2016-04-04T08:00:00+08:00,15.66,15.62,15.7,2011100.0
2016-04-05T08:00:00+08:00,15.76,15.66,15.76,594500.0
2016-04-06T08:00:00+08:00,15.78,15.64,15.64,3326500.0
2016-04-07T08:00:00+08:00,15.64,15.64,15.7,4722300.0
2016-04-08T08:00:00+08:00,15.7,15.7,15.9,6052900.0
2016-04-11T08:00:00+08:00,15.7,15.7,15.86,1526900.0
2016-04-12T08:00:00+08:00,15.76,15.76,15.86,2083300.0
2016-04-13T08:00:00+08:00,15.88,15.76,15.78,2912800.0
2016-04-14T08:00:00+08:00,15.8,15.8,15.92,7276600.0
2016-04-15T08:00:00+08:00,15.94,15.82,15.82,611100.0
2016-04-18T08:00:00+08:00,15.82,15.72,15.72,1918300.0
2016-04-19T08:00:00+08:00,15.7,15.7,15.76,693500.0
2016-04-20T08:00:00+08:00,15.76,15.76,15.82,2129400.0
2016-04-21T08:00:00+08:00,15.8,15.68,15.7,2443300.0
2016-04-22T08:00:00+08:00,15.7,15.62,15.68,3567300.0
2016-04-25T08:00:00+08:00,15.6,15.4,15.46,3222300.0
2016-04-26T08:00:00+08:00,15.46,15.38,15.44,1024800.0
2016-04-27T08:00:00+08:00,15.22,15.2,15.28,2061700.0
2016-04-28T08:00:00+08:00,15.28,15.2,15.3,2491300.0
2016-04-29T08:00:00+08:00,15.24,15.16,15.4,2215200.0
2016-05-02T08:00:00+08:00,15.4,14.94,15.0,3395000.0
2016-05-03T08:00:00+08:00,15.0,14.62,14.74,4283800.0
2016-05-04T08:00:00+08:00,14.76,14.44,14.5,3451800.0
2016-05-05T08:00:00+08:00,14.5,14.4,14.4,1749500.0
2016-05-06T08:00:00+08:00,14.4,14.38,14.4,1110700.0
2016-05-10T08:00:00+08:00,14.48,14.36,14.4,4007000.0
2016-05-11T08:00:00+08:00,14.44,13.78,13.82,12001500.0
2016-05-12T08:00:00+08:00,13.9,13.18,13.36,10558700.0
2016-05-13T08:00:00+08:00,13.6,13.52,13.52,12805600.0
2016-05-16T08:00:00+08:00,13.5,13.5,13.84,5067800.0
2016-05-17T08:00:00+08:00,13.88,13.86,13.9,5098700.0
2016-05-18T08:00:00+08:00,13.9,13.62,13.86,4318300.0
2016-05-19T08:00:00+08:00,13.86,13.68,13.7,2152500.0
2016-05-20T08:00:00+08:00,13.7,13.68,13.9,2909700.0
2016-05-23T08:00:00+08:00,13.9,13.86,13.9,1012400.0
2016-05-24T08:00:00+08:00,13.96,13.9,14.0,763500.0
2016-05-25T08:00:00+08:00,14.0,14.0,14.4,8158100.0
2016-05-26T08:00:00+08:00,14.58,14.1,14.32,8453900.0
2016-05-27T08:00:00+08:00,14.5,13.9,14.06,1891000.0
2016-05-30T08:00:00+08:00,14.1,13.9,14.2,1712200.0
2016-05-31T08:00:00+08:00,14.28,14.26,14.36,1270500.0
2016-06-01T08:00:00+08:00,14.5,14.36,14.54,2300800.0
2016-06-02T08:00:00+08:00,14.56,14.48,14.96,2939000.0
2016-06-03T08:00:00+08:00,14.72,14.7,15.5,19467900.0
2016-06-06T08:00:00+08:00,15.52,15.52,15.9,5199900.0
2016-06-07T08:00:00+08:00,15.98,15.52,15.9,8594500.0
2016-06-08T08:00:00+08:00,16.0,15.9,15.92,3188700.0
2016-06-09T08:00:00+08:00,15.88,15.5,15.5,3215100.0
2016-06-10T08:00:00+08:00,15.6,15.54,15.56,1888500.0
2016-06-13T08:00:00+08:00,15.8,15.38,15.4,3532600.0
2016-06-14T08:00:00+08:00,15.38,15.0,15.0,3476200.0
2016-06-15T08:00:00+08:00,15.0,14.96,15.0,978900.0
2016-06-16T08:00:00+08:00,15.0,14.94,15.0,3791400.0
2016-06-17T08:00:00+08:00,15.0,14.92,15.5,2941100.0
2016-06-20T08:00:00+08:00,15.5,15.5,15.56,2418700.0
2016-06-21T08:00:00+08:00,15.52,15.5,15.62,3654700.0
2016-06-22T08:00:00+08:00,15.7,15.64,15.78,1241200.0
2016-06-23T08:00:00+08:00,15.78,15.7,16.0,8743700.0
2016-06-24T08:00:00+08:00,16.0,15.0,15.88,1626800.0
2016-06-27T08:00:00+08:00,15.5,15.5,16.0,1552300.0
2016-06-28T08:00:00+08:00,15.5,15.5,15.6,2121200.0
2016-06-29T08:00:00+08:00,15.78,15.68,15.9,5870700.0
2016-06-30T08:00:00+08:00,15.9,15.5,15.92,6574300.0
2016-07-01T08:00:00+08:00,15.92,15.82,15.88,2251000.0
2016-07-04T08:00:00+08:00,15.2,15.2,15.86,237800.0
2016-07-05T08:00:00+08:00,15.86,15.76,15.96,5197000.0
2016-07-07T08:00:00+08:00,15.96,15.76,15.96,1492400.0
2016-07-08T08:00:00+08:00,15.96,15.86,15.98,7104300.0
2016-07-11T08:00:00+08:00,15.98,15.96,15.96,4652700.0
2016-07-12T08:00:00+08:00,16.0,15.88,16.0,4198100.0
2016-07-13T08:00:00+08:00,16.0,15.98,16.0,14473500.0
2016-07-14T08:00:00+08:00,16.0,15.86,16.0,3740400.0
2016-07-15T08:00:00+08:00,16.0,15.82,15.84,25645100.0
2016-07-18T08:00:00+08:00,15.98,15.82,15.98,2561800.0
2016-07-19T08:00:00+08:00,15.98,15.9,15.94,7968000.0
2016-07-20T08:00:00+08:00,15.86,15.84,15.98,11421600.0
2016-07-21T08:00:00+08:00,16.0,15.88,15.88,1655800.0
2016-07-22T08:00:00+08:00,15.88,15.84,15.84,3327300.0
2016-07-25T08:00:00+08:00,15.86,15.82,15.84,2491800.0
2016-07-26T08:00:00+08:00,15.84,15.8,16.0,2818700.0
2016-07-27T08:00:00+08:00,16.0,15.86,15.9,13463700.0
2016-07-28T08:00:00+08:00,15.86,15.5,15.8,7158700.0
2016-07-29T08:00:00+08:00,15.8,15.6,15.6,206200.0
2016-08-01T08:00:00+08:00,15.9,15.74,15.9,5437600.0
2016-08-02T08:00:00+08:00,15.9,15.86,15.94,28761500.0
2016-08-03T08:00:00+08:00,15.94,15.84,15.86,2241100.0
2016-08-04T08:00:00+08:00,15.9,15.84,15.98,2060700.0
2016-08-05T08:00:00+08:00,15.88,15.86,15.94,5805500.0
2016-08-08T08:00:00+08:00,15.86,15.86,15.98,1503100.0
2016-08-09T08:00:00+08:00,15.98,15.92,16.0,2747500.0
2016-08-10T08:00:00+08:00,16.0,16.0,16.0,3819000.0
2016-08-11T08:00:00+08:00,16.04,15.86,16.02,8344900.0
2016-08-12T08:00:00+08:00,16.06,15.96,16.02,7602900.0
2016-08-15T08:00:00+08:00,16.04,15.98,16.8,21938600.0
2016-08-16T08:00:00+08:00,16.86,16.86,17.5,15348400.0
2016-08-17T08:00:00+08:00,17.5,16.82,16.98,3164700.0
