time,open,low,close,volume
2015-04-30T08:00:00+08:00,92.5,90.7,93.0,10759290.0
2015-05-04T08:00:00+08:00,93.0,92.0,92.9,7861850.0
2015-05-05T08:00:00+08:00,93.2,93.0,93.65,4145510.0
2015-05-06T08:00:00+08:00,94.25,93.3,94.4,4935680.0
2015-05-07T08:00:00+08:00,93.1,93.1,93.55,2900000.0
2015-05-08T08:00:00+08:00,93.55,92.5,93.0,2758550.0
2015-05-11T08:00:00+08:00,93.0,93.0,94.5,2067110.0
2015-05-12T08:00:00+08:00,93.1,93.1,93.4,2394570.0
2015-05-13T08:00:00+08:00,93.5,91.8,92.0,4650770.0
2015-05-14T08:00:00+08:00,92.35,92.3,94.2,2423970.0
2015-05-15T08:00:00+08:00,94.2,93.25,93.75,3245680.0
2015-05-18T08:00:00+08:00,93.0,92.8,94.0,2582350.0
2015-05-19T08:00:00+08:00,94.0,93.05,93.4,1489190.0
2015-05-20T08:00:00+08:00,92.7,92.45,92.65,6478220.0
2015-05-21T08:00:00+08:00,94.0,93.0,93.5,2429260.0
2015-05-22T08:00:00+08:00,93.95,92.8,93.6,2863430.0
2015-05-25T08:00:00+08:00,93.65,92.6,93.0,3556980.0
2015-05-26T08:00:00+08:00,92.0,91.3,92.95,4638610.0
2015-05-27T08:00:00+08:00,91.3,89.15,90.0,9791930.0
2015-05-28T08:00:00+08:00,90.0,89.0,90.0,5929910.0
2015-05-29T08:00:00+08:00,88.5,88.5,89.5,7409170.0
2015-06-01T08:00:00+08:00,90.0,89.5,91.0,2659890.0
2015-06-02T08:00:00+08:00,91.0,90.8,90.85,1967730.0
2015-06-03T08:00:00+08:00,90.85,89.5,89.85,3258210.0
2015-06-04T08:00:00+08:00,89.85,89.0,89.7,3949110.0
2015-06-05T08:00:00+08:00,89.65,89.5,90.2,1277680.0
2015-06-08T08:00:00+08:00,90.0,88.75,89.6,4926180.0
2015-06-09T08:00:00+08:00,88.85,85.5,86.0,6945920.0
2015-06-10T08:00:00+08:00,86.1,86.0,88.0,7922660.0
2015-06-11T08:00:00+08:00,88.25,88.0,88.8,17930840.0
2015-06-15T08:00:00+08:00,88.8,86.4,87.55,2371550.0
2015-06-16T08:00:00+08:00,88.75,87.9,90.0,3195280.0
2015-06-17T08:00:00+08:00,89.0,89.0,89.55,4317970.0
2015-06-18T08:00:00+08:00,89.95,89.85,90.05,1890750.0
2015-06-19T08:00:00+08:00,90.1,89.7,90.2,1362880.0
2015-06-22T08:00:00+08:00,90.5,89.95,90.8,1537570.0
2015-06-23T08:00:00+08:00,90.8,90.8,91.0,4249420.0
2015-06-24T08:00:00+08:00,91.0,91.0,92.95,4680280.0
2015-06-25T08:00:00+08:00,92.85,90.7,92.7,3906140.0
2015-06-26T08:00:00+08:00,92.7,92.7,93.25,2823910.0
2015-06-29T08:00:00+08:00,93.0,92.0,92.45,1939610.0
2015-06-30T08:00:00+08:00,92.0,91.5,94.0,2906920.0
2015-07-01T08:00:00+08:00,93.0,92.8,93.5,2320990.0
2015-07-02T08:00:00+08:00,93.5,92.5,93.05,3217220.0
2015-07-03T08:00:00+08:00,93.4,93.1,93.5,2595560.0
2015-07-06T08:00:00+08:00,93.5,93.0,93.2,7027260.0
2015-07-07T08:00:00+08:00,93.3,93.05,93.5,2492430.0
2015-07-08T08:00:00+08:00,93.5,88.5,89.5,3266520.0
2015-07-09T08:00:00+08:00,89.0,87.5,90.0,3534210.0
2015-07-10T08:00:00+08:00,89.1,88.2,90.0,2055740.0
2015-07-13T08:00:00+08:00,89.9,88.35,91.0,1317240.0
2015-07-14T08:00:00+08:00,90.5,90.1,91.05,3224000.0
2015-07-15T08:00:00+08:00,90.6,90.3,91.2,2407390.0
2015-07-16T08:00:00+08:00,91.2,90.6,91.5,3210350.0
2015-07-20T08:00:00+08:00,91.5,90.0,90.5,2149990.0
2015-07-21T08:00:00+08:00,90.5,90.0,91.5,1392650.0
2015-07-22T08:00:00+08:00,90.7,90.5,91.5,2464700.0
2015-07-23T08:00:00+08:00,91.25,90.6,91.4,864000.0
2015-07-24T08:00:00+08:00,91.1,89.8,90.35,578760.0
2015-07-27T08:00:00+08:00,90.3,89.9,89.9,2793590.0
2015-07-28T08:00:00+08:00,89.75,87.6,88.5,3459660.0
2015-07-29T08:00:00+08:00,88.45,88.45,88.8,10323520.0
2015-07-30T08:00:00+08:00,89.5,88.95,89.0,3209580.0
2015-07-31T08:00:00+08:00,89.0,88.0,88.35,7063770.0
2015-08-03T08:00:00+08:00,88.25,87.85,88.05,2844610.0
2015-08-04T08:00:00+08:00,88.0,87.95,88.5,7462580.0
2015-08-05T08:00:00+08:00,88.5,88.1,88.1,7076280.0
2015-08-06T08:00:00+08:00,88.2,88.0,88.0,3146900.0
2015-08-07T08:00:00+08:00,88.0,87.9,88.0,2346140.0
2015-08-10T08:00:00+08:00,88.0,87.1,87.1,3936470.0
2015-08-11T08:00:00+08:00,87.1,87.0,87.0,1701670.0
2015-08-12T08:00:00+08:00,87.0,87.0,87.6,1792720.0
2015-08-13T08:00:00+08:00,87.6,86.2,87.0,2802150.0
2015-08-14T08:00:00+08:00,87.0,85.0,85.0,2140680.0
2015-08-17T08:00:00+08:00,86.0,83.4,84.4,3180320.0
2015-08-18T08:00:00+08:00,84.4,82.3,82.3,1288790.0
2015-08-19T08:00:00+08:00,83.0,83.0,84.9,622330.0
2015-08-20T08:00:00+08:00,84.2,83.5,83.5,1891910.0
2015-08-24T08:00:00+08:00,82.5,75.0,80.8,5402640.0
2015-08-25T08:00:00+08:00,79.0,77.05,82.5,2284000.0
2015-08-26T08:00:00+08:00,81.5,80.05,82.5,4100670.0
2015-08-27T08:00:00+08:00,82.5,82.5,83.55,3671480.0
2015-08-28T08:00:00+08:00,83.6,82.95,83.75,4924900.0
2015-09-01T08:00:00+08:00,83.5,82.9,83.9,4364280.0
2015-09-02T08:00:00+08:00,82.6,81.5,83.35,2568550.0
2015-09-03T08:00:00+08:00,83.35,83.25,83.4,1358950.0
2015-09-04T08:00:00+08:00,83.4,83.2,83.35,3044600.0
2015-09-07T08:00:00+08:00,83.1,81.7,81.9,948290.0
2015-09-08T08:00:00+08:00,81.9,79.2,79.95,1755190.0
2015-09-09T08:00:00+08:00,80.1,80.0,81.85,13578090.0
2015-09-10T08:00:00+08:00,81.8,80.7,80.95,4412780.0
2015-09-11T08:00:00+08:00,80.95,80.55,81.0,1719220.0
2015-09-14T08:00:00+08:00,81.0,81.0,82.5,1127360.0
2015-09-15T08:00:00+08:00,82.95,82.9,86.0,2056760.0
2015-09-16T08:00:00+08:00,86.0,84.8,84.85,2107520.0
2015-09-17T08:00:00+08:00,84.85,84.1,84.5,1293370.0
2015-09-18T08:00:00+08:00,84.5,84.5,84.75,2421740.0
2015-09-21T08:00:00+08:00,85.0,84.0,84.8,263370.0
2015-09-22T08:00:00+08:00,84.0,83.5,83.6,10162400.0
2015-09-23T08:00:00+08:00,83.6,80.05,80.05,2546470.0
2015-09-24T08:00:00+08:00,80.05,80.05,81.5,719310.0
2015-09-28T08:00:00+08:00,81.5,80.25,80.25,876630.0
2015-09-29T08:00:00+08:00,80.4,79.6,81.5,1215010.0
2015-09-30T08:00:00+08:00,81.9,81.2,81.6,4662630.0
2015-10-01T08:00:00+08:00,81.7,81.7,82.3,3333850.0
2015-10-02T08:00:00+08:00,82.5,80.5,81.0,1309070.0
2015-10-05T08:00:00+08:00,81.0,80.7,85.0,2533420.0
2015-10-06T08:00:00+08:00,86.0,83.8,83.8,2167650.0
2015-10-07T08:00:00+08:00,83.4,83.2,84.0,2290930.0
2015-10-08T08:00:00+08:00,84.05,83.55,84.0,2303460.0
2015-10-09T08:00:00+08:00,85.0,83.2,83.85,4054860.0
2015-10-12T08:00:00+08:00,83.9,83.75,85.5,2169270.0
2015-10-13T08:00:00+08:00,85.8,83.2,83.9,2829160.0
2015-10-14T08:00:00+08:00,84.5,81.15,81.15,2022870.0
2015-10-15T08:00:00+08:00,81.5,81.5,84.4,1635270.0
2015-10-16T08:00:00+08:00,84.4,83.6,84.0,2810760.0
2015-10-19T08:00:00+08:00,84.0,83.15,83.35,1232620.0
2015-10-20T08:00:00+08:00,83.0,82.5,82.75,1413250.0
2015-10-21T08:00:00+08:00,82.75,82.4,82.5,2036980.0
2015-10-22T08:00:00+08:00,82.5,81.8,82.1,2310040.0
2015-10-23T08:00:00+08:00,82.5,82.5,83.25,1025590.0
2015-10-26T08:00:00+08:00,84.0,84.0,86.2,3275310.0
2015-10-27T08:00:00+08:00,86.2,86.2,87.4,3678530.0
2015-10-28T08:00:00+08:00,87.4,86.9,87.0,2676580.0
2015-10-29T08:00:00+08:00,87.0,84.0,85.4,2022850.0
2015-10-30T08:00:00+08:00,86.4,84.85,85.05,1334600.0
2015-11-02T08:00:00+08:00,85.8,84.5,85.25,2518100.0
2015-11-03T08:00:00+08:00,85.7,85.0,85.0,1679930.0
2015-11-04T08:00:00+08:00,85.25,83.95,84.5,908900.0
2015-11-05T08:00:00+08:00,84.6,83.8,84.2,1632240.0
2015-11-06T08:00:00+08:00,84.5,84.5,86.5,959800.0
2015-11-09T08:00:00+08:00,86.5,84.4,86.0,590190.0
2015-11-10T08:00:00+08:00,86.0,84.05,85.0,241940.0
2015-11-11T08:00:00+08:00,84.5,84.35,84.5,1673630.0
2015-11-12T08:00:00+08:00,84.5,80.7,80.7,1550770.0
2015-11-13T08:00:00+08:00,81.9,79.95,80.05,3232230.0
2015-11-16T08:00:00+08:00,79.5,78.45,79.05,2730310.0
2015-11-17T08:00:00+08:00,80.05,80.0,81.05,2241080.0
2015-11-20T08:00:00+08:00,81.9,80.5,81.1,1889970.0
2015-11-23T08:00:00+08:00,81.1,80.55,81.0,3137160.0
2015-11-24T08:00:00+08:00,81.0,80.5,80.5,2272370.0
2015-11-25T08:00:00+08:00,81.75,80.8,81.0,1779440.0
2015-11-26T08:00:00+08:00,81.8,80.8,81.05,666320.0
2015-11-27T08:00:00+08:00,81.05,80.5,80.5,7014080.0
2015-12-01T08:00:00+08:00,80.5,80.4,82.0,938460.0
2015-12-02T08:00:00+08:00,82.0,81.05,81.1,610800.0
2015-12-03T08:00:00+08:00,80.4,80.4,81.0,1610400.0
2015-12-04T08:00:00+08:00,81.9,80.45,82.5,1364770.0
2015-12-07T08:00:00+08:00,82.0,80.2,80.2,353330.0
2015-12-08T08:00:00+08:00,80.2,78.6,79.0,1730140.0
2015-12-09T08:00:00+08:00,79.25,79.0,80.5,969440.0
2015-12-10T08:00:00+08:00,80.65,79.0,79.0,2287600.0
2015-12-11T08:00:00+08:00,79.0,77.2,77.2,1646630.0
2015-12-14T08:00:00+08:00,77.2,76.35,77.0,2117550.0
2015-12-15T08:00:00+08:00,77.0,76.5,76.55,851410.0
2015-12-16T08:00:00+08:00,76.75,76.75,79.4,2266360.0
2015-12-17T08:00:00+08:00,79.4,79.4,80.95,3058010.0
2015-12-18T08:00:00+08:00,80.8,79.15,79.5,741520.0
2015-12-21T08:00:00+08:00,80.45,80.0,80.25,611390.0
2015-12-22T08:00:00+08:00,80.3,79.0,79.0,663480.0
2015-12-23T08:00:00+08:00,79.5,79.5,79.5,1230900.0
2015-12-28T08:00:00+08:00,80.05,80.05,81.7,1114920.0
2015-12-29T08:00:00+08:00,81.0,80.25,80.5,1519960.0
2015-09-01T08:00:00+08:00,83.5,82.9,83.9,4364280.0
2015-09-02T08:00:00+08:00,82.6,81.5,83.35,2568550.0
2015-09-03T08:00:00+08:00,83.35,83.25,83.4,1358950.0
2015-09-04T08:00:00+08:00,83.4,83.2,83.35,3044600.0
2015-09-07T08:00:00+08:00,83.1,81.7,81.9,948290.0
2015-09-08T08:00:00+08:00,81.9,79.2,79.95,1755190.0
2015-09-09T08:00:00+08:00,80.1,80.0,81.85,13578090.0
2015-09-10T08:00:00+08:00,81.8,80.7,80.95,4412780.0
2015-09-11T08:00:00+08:00,80.95,80.55,81.0,1719220.0
2015-09-14T08:00:00+08:00,81.0,81.0,82.5,1127360.0
2015-09-15T08:00:00+08:00,82.95,82.9,86.0,2056760.0
2015-09-16T08:00:00+08:00,86.0,84.8,84.85,2107520.0
2015-09-17T08:00:00+08:00,84.85,84.1,84.5,1293370.0
2015-09-18T08:00:00+08:00,84.5,84.5,84.75,2421740.0
2015-09-21T08:00:00+08:00,85.0,84.0,84.8,263370.0
2015-09-22T08:00:00+08:00,84.0,83.5,83.6,10162400.0
2015-09-23T08:00:00+08:00,83.6,80.05,80.05,2546470.0
2015-09-24T08:00:00+08:00,80.05,80.05,81.5,719310.0
2015-09-28T08:00:00+08:00,81.5,80.25,80.25,876630.0
2015-09-29T08:00:00+08:00,80.4,79.6,81.5,1215010.0
2015-09-30T08:00:00+08:00,81.9,81.2,81.6,4662630.0
2015-10-01T08:00:00+08:00,81.7,81.7,82.3,3333850.0
2015-10-02T08:00:00+08:00,82.5,80.5,81.0,1309070.0
2015-10-05T08:00:00+08:00,81.0,80.7,85.0,2533420.0
2015-10-06T08:00:00+08:00,86.0,83.8,83.8,2167650.0
2015-10-07T08:00:00+08:00,83.4,83.2,84.0,2290930.0
2015-10-08T08:00:00+08:00,84.05,83.55,84.0,2303460.0
2015-10-09T08:00:00+08:00,85.0,83.2,83.85,4054860.0
2015-10-12T08:00:00+08:00,83.9,83.75,85.5,2169270.0
2015-10-13T08:00:00+08:00,85.8,83.2,83.9,2829160.0
2015-10-14T08:00:00+08:00,84.5,81.15,81.15,2022870.0
2015-10-15T08:00:00+08:00,81.5,81.5,84.4,1635270.0
2015-10-16T08:00:00+08:00,84.4,83.6,84.0,2810760.0
2015-10-19T08:00:00+08:00,84.0,83.15,83.35,1232620.0
2015-10-20T08:00:00+08:00,83.0,82.5,82.75,1413250.0
2015-10-21T08:00:00+08:00,82.75,82.4,82.5,2036980.0
2015-10-22T08:00:00+08:00,82.5,81.8,82.1,2310040.0
2015-10-23T08:00:00+08:00,82.5,82.5,83.25,1025590.0
2015-10-26T08:00:00+08:00,84.0,84.0,86.2,3275310.0
2015-10-27T08:00:00+08:00,86.2,86.2,87.4,3678530.0
2015-10-28T08:00:00+08:00,87.4,86.9,87.0,2676580.0
2015-10-29T08:00:00+08:00,87.0,84.0,85.4,2022850.0
2015-10-30T08:00:00+08:00,86.4,84.85,85.05,1334600.0
2015-11-02T08:00:00+08:00,85.8,84.5,85.25,2518100.0
2015-11-03T08:00:00+08:00,85.7,85.0,85.0,1679930.0
2015-11-04T08:00:00+08:00,85.25,83.95,84.5,908900.0
2015-11-05T08:00:00+08:00,84.6,83.8,84.2,1632240.0
2015-11-06T08:00:00+08:00,84.5,84.5,86.5,959800.0
2015-11-09T08:00:00+08:00,86.5,84.4,86.0,590190.0
2015-11-10T08:00:00+08:00,86.0,84.05,85.0,241940.0
2015-11-11T08:00:00+08:00,84.5,84.35,84.5,1673630.0
2015-11-12T08:00:00+08:00,84.5,80.7,80.7,1550770.0
2015-11-13T08:00:00+08:00,81.9,79.95,80.05,3232230.0
2015-11-16T08:00:00+08:00,79.5,78.45,79.05,2730310.0
2015-11-17T08:00:00+08:00,80.05,80.0,81.05,2241080.0
2015-11-20T08:00:00+08:00,81.9,80.5,81.1,1889970.0
2015-11-23T08:00:00+08:00,81.1,80.55,81.0,3137160.0
2015-11-24T08:00:00+08:00,81.0,80.5,80.5,2272370.0
2015-11-25T08:00:00+08:00,81.75,80.8,81.0,1779440.0
2015-11-26T08:00:00+08:00,81.8,80.8,81.05,666320.0
2015-11-27T08:00:00+08:00,81.05,80.5,80.5,7014080.0
2015-12-01T08:00:00+08:00,80.5,80.4,82.0,938460.0
2015-12-02T08:00:00+08:00,82.0,81.05,81.1,610800.0
2015-12-03T08:00:00+08:00,80.4,80.4,81.0,1610400.0
2015-12-04T08:00:00+08:00,81.9,80.45,82.5,1364770.0
2015-12-07T08:00:00+08:00,82.0,80.2,80.2,353330.0
2015-12-08T08:00:00+08:00,80.2,78.6,79.0,1730140.0
2015-12-09T08:00:00+08:00,79.25,79.0,80.5,969440.0
2015-12-10T08:00:00+08:00,80.65,79.0,79.0,2287600.0
2015-12-11T08:00:00+08:00,79.0,77.2,77.2,1646630.0
2015-12-14T08:00:00+08:00,77.2,76.35,77.0,2117550.0
2015-12-15T08:00:00+08:00,77.0,76.5,76.55,851410.0
2015-12-16T08:00:00+08:00,76.75,76.75,79.4,2266360.0
2015-12-17T08:00:00+08:00,79.4,79.4,80.95,3058010.0
2015-12-18T08:00:00+08:00,80.8,79.15,79.5,741520.0
2015-12-21T08:00:00+08:00,80.45,80.0,80.25,611390.0
2015-12-22T08:00:00+08:00,80.3,79.0,79.0,663480.0
2015-12-23T08:00:00+08:00,79.5,79.5,79.5,1230900.0
2015-12-28T08:00:00+08:00,80.05,80.05,81.7,1114920.0
2015-12-29T08:00:00+08:00,81.0,80.25,80.5,1519960.0
2016-01-04T08:00:00+08:00,80.7,79.5,79.5,1503830.0
2016-01-05T08:00:00+08:00,79.0,77.3,77.7,3823210.0
2016-01-06T08:00:00+08:00,78.0,77.5,77.65,2478090.0
2016-01-07T08:00:00+08:00,77.8,76.5,76.5,766080.0
2016-01-08T08:00:00+08:00,76.4,74.4,74.4,3288250.0
2016-01-11T08:00:00+08:00,74.2,69.0,69.0,3983430.0
2016-01-12T08:00:00+08:00,69.3,69.3,69.95,3107150.0
2016-01-13T08:00:00+08:00,71.0,71.0,72.2,2169660.0
2016-01-14T08:00:00+08:00,72.0,70.0,70.8,1527400.0
2016-01-15T08:00:00+08:00,71.15,71.15,71.7,5659390.0
2016-01-18T08:00:00+08:00,71.0,69.45,69.9,2008140.0
2016-01-19T08:00:00+08:00,69.9,69.55,69.9,1715660.0
2016-01-20T08:00:00+08:00,70.0,69.55,69.9,2201370.0
2016-01-21T08:00:00+08:00,69.45,67.3,68.1,9161340.0
2016-01-22T08:00:00+08:00,68.2,67.8,68.3,5103440.0
2016-01-25T08:00:00+08:00,69.5,69.0,71.3,4837300.0
2016-01-26T08:00:00+08:00,70.95,70.0,70.45,3939640.0
2016-01-27T08:00:00+08:00,70.95,70.95,72.45,2379490.0
2016-01-28T08:00:00+08:00,72.45,72.15,72.95,1940790.0
2016-01-29T08:00:00+08:00,73.8,71.0,71.0,2561050.0
2016-02-01T08:00:00+08:00,73.8,72.7,73.95,3043880.0
2016-02-02T08:00:00+08:00,74.0,73.0,73.0,3046630.0
2016-02-03T08:00:00+08:00,72.5,70.55,71.1,3832520.0
2016-02-04T08:00:00+08:00,71.55,71.55,72.0,4604950.0
2016-02-05T08:00:00+08:00,72.05,72.05,75.3,2501110.0
2016-02-09T08:00:00+08:00,74.8,72.55,72.8,757250.0
2016-02-10T08:00:00+08:00,73.75,73.0,73.75,359070.0
2016-02-11T08:00:00+08:00,73.45,72.95,73.65,930540.0
2016-02-12T08:00:00+08:00,73.65,72.45,73.9,1095890.0
2016-02-15T08:00:00+08:00,73.95,73.6,74.5,3502080.0
2016-02-16T08:00:00+08:00,74.85,74.6,75.0,2427620.0
2016-02-17T08:00:00+08:00,75.65,75.05,76.0,1736850.0
2016-02-18T08:00:00+08:00,76.0,76.0,79.5,2819810.0
2016-02-19T08:00:00+08:00,79.4,78.4,79.05,2691200.0
2016-02-22T08:00:00+08:00,78.8,76.45,76.45,1155790.0
2016-02-23T08:00:00+08:00,76.7,75.5,76.4,1450900.0
2016-02-24T08:00:00+08:00,76.1,74.9,75.3,4173450.0
2016-02-26T08:00:00+08:00,74.75,74.6,75.3,4120190.0
2016-02-29T08:00:00+08:00,75.4,75.4,75.6,1309200.0
2016-03-01T08:00:00+08:00,75.6,75.5,75.9,1124440.0
2016-03-02T08:00:00+08:00,76.0,76.0,77.3,2651250.0
2016-03-03T08:00:00+08:00,76.85,76.85,77.0,2920390.0
2016-03-04T08:00:00+08:00,77.5,76.95,77.05,5563770.0
2016-03-07T08:00:00+08:00,77.1,77.1,77.8,1297180.0
2016-03-08T08:00:00+08:00,77.75,77.2,77.5,1972820.0
2016-03-09T08:00:00+08:00,77.5,77.5,80.0,3613730.0
2016-03-10T08:00:00+08:00,80.0,79.6,81.5,5546450.0
2016-03-11T08:00:00+08:00,81.5,81.2,84.1,4341740.0
2016-03-14T08:00:00+08:00,84.15,83.0,83.9,5186530.0
2016-03-15T08:00:00+08:00,83.9,83.0,83.5,2828130.0
2016-03-16T08:00:00+08:00,83.5,83.25,84.35,2755970.0
2016-03-17T08:00:00+08:00,84.6,84.3,85.9,2756360.0
2016-03-18T08:00:00+08:00,85.5,85.45,87.5,3654050.0
2016-03-21T08:00:00+08:00,87.4,86.95,87.35,2100510.0
2016-03-22T08:00:00+08:00,87.35,86.15,87.2,2320930.0
2016-03-23T08:00:00+08:00,87.05,86.0,86.45,1690440.0
2016-03-28T08:00:00+08:00,86.45,85.8,86.0,2940790.0
2016-03-29T08:00:00+08:00,85.95,84.0,84.5,1025530.0
2016-03-30T08:00:00+08:00,84.5,83.3,83.7,4299630.0
2016-03-31T08:00:00+08:00,83.55,82.05,82.45,2865870.0
2016-04-01T08:00:00+08:00,82.45,82.15,82.6,3290230.0
2016-04-04T08:00:00+08:00,82.7,82.7,83.5,1774640.0
2016-04-05T08:00:00+08:00,83.45,82.9,83.0,1293230.0
2016-04-06T08:00:00+08:00,83.15,82.9,84.5,1256750.0
2016-04-07T08:00:00+08:00,84.7,84.7,85.75,1848420.0
2016-04-08T08:00:00+08:00,85.5,84.8,85.0,1989370.0
2016-04-11T08:00:00+08:00,85.0,83.55,84.55,4449120.0
2016-04-12T08:00:00+08:00,84.5,83.7,85.95,2072270.0
2016-04-13T08:00:00+08:00,85.95,84.4,84.85,1874180.0
2016-04-14T08:00:00+08:00,84.85,84.8,84.9,2656100.0
2016-04-15T08:00:00+08:00,84.55,83.2,84.0,3905970.0
2016-04-18T08:00:00+08:00,85.25,83.0,84.0,1409430.0
2016-04-19T08:00:00+08:00,84.1,83.0,83.0,1902780.0
2016-04-20T08:00:00+08:00,83.0,81.75,81.85,1988560.0
2016-04-21T08:00:00+08:00,81.9,81.8,83.0,3044930.0
2016-04-22T08:00:00+08:00,83.0,82.0,84.45,1700980.0
2016-04-25T08:00:00+08:00,84.0,82.75,83.0,1207600.0
2016-04-26T08:00:00+08:00,82.8,82.5,83.0,664680.0
2016-04-27T08:00:00+08:00,82.8,81.85,82.35,1339740.0
2016-04-28T08:00:00+08:00,82.35,82.25,82.75,2703810.0
2016-04-29T08:00:00+08:00,82.7,81.15,81.25,1661970.0
2016-05-02T08:00:00+08:00,81.0,78.0,78.5,2079330.0
2016-05-03T08:00:00+08:00,78.1,78.1,78.5,1365870.0
2016-05-04T08:00:00+08:00,78.45,78.4,79.0,2459980.0
2016-05-05T08:00:00+08:00,78.95,78.55,78.8,2050170.0
2016-05-06T08:00:00+08:00,78.8,78.0,78.0,2200350.0
2016-05-10T08:00:00+08:00,79.15,78.6,79.2,4656870.0
2016-05-11T08:00:00+08:00,80.2,80.2,83.0,5735680.0
2016-05-12T08:00:00+08:00,83.2,81.5,82.7,3342220.0
2016-05-13T08:00:00+08:00,86.0,85.2,87.0,11117290.0
2016-05-16T08:00:00+08:00,86.0,86.0,87.0,4623530.0
2016-05-17T08:00:00+08:00,87.1,87.1,88.6,6344610.0
2016-05-18T08:00:00+08:00,88.4,86.35,88.3,3858550.0
2016-05-19T08:00:00+08:00,88.35,84.75,85.5,3106730.0
2016-05-20T08:00:00+08:00,85.5,83.5,84.4,1713010.0
2016-05-23T08:00:00+08:00,84.0,83.8,83.8,3123250.0
2016-05-24T08:00:00+08:00,85.0,84.9,85.25,2278020.0
2016-05-25T08:00:00+08:00,86.0,86.0,86.5,2117580.0
2016-05-26T08:00:00+08:00,86.8,84.5,85.1,2198170.0
2016-05-27T08:00:00+08:00,86.0,84.2,85.0,2190550.0
2016-05-30T08:00:00+08:00,85.0,84.6,86.0,2917380.0
2016-05-31T08:00:00+08:00,86.0,84.2,87.1,23031890.0
2016-06-01T08:00:00+08:00,87.0,86.05,87.0,2237680.0
2016-06-02T08:00:00+08:00,87.2,86.0,86.0,2451990.0
2016-06-03T08:00:00+08:00,86.0,85.1,86.0,2151590.0
2016-06-06T08:00:00+08:00,86.05,86.05,87.05,2795120.0
2016-06-07T08:00:00+08:00,87.6,86.9,87.9,5177420.0
2016-06-08T08:00:00+08:00,87.3,87.3,87.3,2766110.0
2016-06-09T08:00:00+08:00,87.3,85.05,85.05,2067170.0
2016-06-10T08:00:00+08:00,85.8,85.0,85.5,2260190.0
2016-06-13T08:00:00+08:00,85.5,83.8,87.5,4834270.0
2016-06-14T08:00:00+08:00,86.5,84.1,84.45,4464100.0
2016-06-15T08:00:00+08:00,85.8,84.2,85.45,2226650.0
2016-06-16T08:00:00+08:00,85.45,84.75,86.15,1299210.0
2016-06-17T08:00:00+08:00,86.9,86.25,87.05,2926750.0
2016-06-20T08:00:00+08:00,87.05,87.05,88.0,5784780.0
2016-06-21T08:00:00+08:00,88.5,88.5,89.0,8594980.0
2016-06-22T08:00:00+08:00,89.0,87.9,88.5,6488630.0
2016-06-23T08:00:00+08:00,88.5,88.5,88.85,3084950.0
2016-06-24T08:00:00+08:00,88.9,85.0,87.25,5097580.0
2016-06-27T08:00:00+08:00,87.0,85.5,86.5,1967680.0
2016-06-28T08:00:00+08:00,86.5,86.5,87.5,3113780.0
2016-06-29T08:00:00+08:00,87.6,87.5,90.0,2149660.0
2016-06-30T08:00:00+08:00,90.0,85.8,90.35,5269780.0
2016-07-01T08:00:00+08:00,90.95,89.0,89.0,1425870.0
2016-07-04T08:00:00+08:00,89.2,86.9,89.0,2428290.0
2016-07-05T08:00:00+08:00,89.0,88.0,88.8,2599730.0
2016-07-07T08:00:00+08:00,88.8,88.75,89.0,3103110.0
2016-07-08T08:00:00+08:00,89.0,89.0,90.9,3417890.0
2016-07-11T08:00:00+08:00,90.0,89.6,90.85,3105930.0
2016-07-12T08:00:00+08:00,90.85,90.85,93.8,7321090.0
2016-07-13T08:00:00+08:00,93.8,93.5,93.85,5303040.0
2016-07-14T08:00:00+08:00,93.8,93.0,94.0,3002060.0
2016-07-15T08:00:00+08:00,94.0,93.75,95.0,3777500.0
2016-07-18T08:00:00+08:00,94.85,93.15,93.5,1686760.0
2016-07-19T08:00:00+08:00,93.45,93.45,94.35,2389140.0
2016-07-20T08:00:00+08:00,94.35,93.5,94.4,1196190.0
2016-07-21T08:00:00+08:00,94.4,94.1,96.9,4162270.0
2016-07-22T08:00:00+08:00,96.95,94.0,94.0,2187550.0
2016-07-25T08:00:00+08:00,95.2,94.8,95.0,1595030.0
2016-07-26T08:00:00+08:00,95.0,95.0,95.5,2306210.0
2016-07-27T08:00:00+08:00,95.6,95.0,96.0,1398820.0
2016-07-28T08:00:00+08:00,96.0,94.5,95.4,2013920.0
2016-07-29T08:00:00+08:00,95.4,94.95,94.95,1603350.0
2016-08-01T08:00:00+08:00,95.0,94.9,95.25,2450900.0
2016-08-02T08:00:00+08:00,95.35,95.3,96.5,2940760.0
2016-08-03T08:00:00+08:00,96.8,95.7,96.0,2583290.0
2016-08-04T08:00:00+08:00,96.0,92.5,93.0,3640840.0
2016-08-05T08:00:00+08:00,93.0,90.9,91.15,4499190.0
2016-08-08T08:00:00+08:00,91.7,91.7,93.95,2357510.0
2016-08-09T08:00:00+08:00,94.0,93.8,93.8,1996130.0
2016-08-10T08:00:00+08:00,93.7,93.1,93.35,1432520.0
2016-08-11T08:00:00+08:00,93.5,92.9,93.2,1150960.0
2016-08-12T08:00:00+08:00,93.2,91.5,91.5,2938980.0
2016-08-15T08:00:00+08:00,90.5,88.5,88.95,15263040.0
2016-08-16T08:00:00+08:00,89.0,89.0,89.9,14411100.0
2016-08-17T08:00:00+08:00,89.9,89.9,89.95,3900540.0
