time,open,low,close,volume
2015-04-30T08:00:00+08:00,5.29,5.12,5.3,90808800.0
2015-05-04T08:00:00+08:00,5.25,5.2,5.36,44163300.0
2015-05-05T08:00:00+08:00,5.37,5.37,5.42,35891200.0
2015-05-06T08:00:00+08:00,5.42,5.33,5.45,11209100.0
2015-05-07T08:00:00+08:00,5.37,5.35,5.42,22547600.0
2015-05-08T08:00:00+08:00,5.4,5.36,5.41,14866700.0
2015-05-11T08:00:00+08:00,5.4,5.31,5.37,7268800.0
2015-05-12T08:00:00+08:00,5.32,5.3,5.33,16555200.0
2015-05-13T08:00:00+08:00,5.35,5.35,5.39,9498300.0
2015-05-14T08:00:00+08:00,5.39,5.25,5.28,27362100.0
2015-05-15T08:00:00+08:00,5.29,5.23,5.25,19416700.0
2015-05-18T08:00:00+08:00,5.28,5.27,5.37,22189500.0
2015-05-19T08:00:00+08:00,5.37,5.32,5.33,68186900.0
2015-05-20T08:00:00+08:00,5.33,5.31,5.34,28643300.0
2015-05-21T08:00:00+08:00,5.34,5.2,5.2,21144700.0
2015-05-22T08:00:00+08:00,5.2,5.16,5.19,36092700.0
2015-05-25T08:00:00+08:00,5.19,5.0,5.0,58032500.0
2015-05-26T08:00:00+08:00,5.01,4.68,4.81,120314000.0
2015-05-27T08:00:00+08:00,4.8,4.7,4.7,61954000.0
2015-05-28T08:00:00+08:00,4.71,4.52,4.58,117209000.0
2015-05-29T08:00:00+08:00,4.61,4.61,4.75,86390000.0
2015-06-01T08:00:00+08:00,4.82,4.64,4.8,21200000.0
2015-06-02T08:00:00+08:00,4.75,4.65,4.65,21957000.0
2015-06-03T08:00:00+08:00,4.66,4.58,4.67,37862000.0
2015-06-04T08:00:00+08:00,4.68,4.65,4.75,24598000.0
2015-06-05T08:00:00+08:00,4.75,4.73,4.77,55383000.0
2015-06-08T08:00:00+08:00,4.78,4.58,4.64,20508000.0
2015-06-09T08:00:00+08:00,4.64,4.46,4.5,33751000.0
2015-06-10T08:00:00+08:00,4.53,4.53,4.62,21953000.0
2015-06-11T08:00:00+08:00,4.64,4.64,4.71,31067000.0
2015-06-15T08:00:00+08:00,4.69,4.67,4.71,34195000.0
2015-06-16T08:00:00+08:00,4.73,4.7,4.72,21494000.0
2015-06-17T08:00:00+08:00,4.73,4.69,4.82,44230000.0
2015-06-18T08:00:00+08:00,4.81,4.81,4.99,45186000.0
2015-06-19T08:00:00+08:00,4.98,4.94,4.99,37451000.0
2015-06-22T08:00:00+08:00,4.98,4.91,5.04,44609000.0
2015-06-23T08:00:00+08:00,5.0,4.94,5.07,29988800.0
2015-06-24T08:00:00+08:00,5.07,5.05,5.13,37517400.0
2015-06-25T08:00:00+08:00,5.13,5.01,5.01,42593100.0
2015-06-26T08:00:00+08:00,5.01,4.92,4.92,28589700.0
2015-06-29T08:00:00+08:00,4.91,4.71,4.81,24579000.0
2015-06-30T08:00:00+08:00,4.75,4.75,4.76,74428000.0
2015-07-01T08:00:00+08:00,4.76,4.76,4.88,22745000.0
2015-07-02T08:00:00+08:00,4.88,4.88,4.99,21269000.0
2015-07-03T08:00:00+08:00,4.98,4.87,4.87,14773000.0
2015-07-06T08:00:00+08:00,4.87,4.78,4.82,11078000.0
2015-07-07T08:00:00+08:00,4.81,4.67,4.67,21361000.0
2015-07-08T08:00:00+08:00,4.66,4.52,4.62,74974000.0
2015-07-09T08:00:00+08:00,4.63,4.48,4.63,27520000.0
2015-07-10T08:00:00+08:00,4.65,4.64,4.75,27879000.0
2015-07-13T08:00:00+08:00,4.75,4.72,4.9,32702000.0
2015-07-14T08:00:00+08:00,4.92,4.79,4.8,18451000.0
2015-07-15T08:00:00+08:00,4.8,4.8,4.81,17838000.0
2015-07-16T08:00:00+08:00,4.81,4.81,4.88,25990000.0
2015-07-20T08:00:00+08:00,4.9,4.82,4.88,5611000.0
2015-07-21T08:00:00+08:00,4.88,4.84,4.92,15031000.0
2015-07-22T08:00:00+08:00,4.92,4.83,4.83,10290000.0
2015-07-23T08:00:00+08:00,4.89,4.84,4.85,9053000.0
2015-07-24T08:00:00+08:00,4.85,4.83,4.84,17529000.0
2015-07-27T08:00:00+08:00,4.83,4.62,4.62,24439000.0
2015-07-28T08:00:00+08:00,4.67,4.57,4.6,35784000.0
2015-07-29T08:00:00+08:00,4.6,4.55,4.55,19859000.0
2015-07-30T08:00:00+08:00,4.59,4.55,4.64,25636000.0
2015-07-31T08:00:00+08:00,4.68,4.64,4.74,15758000.0
2015-08-03T08:00:00+08:00,4.75,4.69,4.8,13482000.0
2015-08-04T08:00:00+08:00,4.8,4.8,4.92,80634000.0
2015-08-05T08:00:00+08:00,4.92,4.82,4.85,42237000.0
2015-08-06T08:00:00+08:00,4.84,4.76,4.77,19747000.0
2015-08-07T08:00:00+08:00,4.77,4.64,4.65,33630000.0
2015-08-10T08:00:00+08:00,4.68,4.59,4.75,22417000.0
2015-08-11T08:00:00+08:00,4.75,4.66,4.68,17854000.0
2015-08-12T08:00:00+08:00,4.68,4.5,4.52,53143000.0
2015-08-13T08:00:00+08:00,4.55,4.5,4.55,31808000.0
2015-08-14T08:00:00+08:00,4.56,4.56,4.6,30803000.0
2015-08-17T08:00:00+08:00,4.62,4.39,4.49,38611000.0
2015-08-18T08:00:00+08:00,4.45,4.27,4.28,30480000.0
2015-08-19T08:00:00+08:00,4.3,4.2,4.35,56249000.0
2015-08-20T08:00:00+08:00,4.35,4.25,4.29,21171000.0
2015-08-24T08:00:00+08:00,4.1,3.8,3.8,79366000.0
2015-08-25T08:00:00+08:00,3.77,3.76,4.12,63880000.0
2015-08-26T08:00:00+08:00,4.12,4.1,4.22,72719000.0
2015-08-27T08:00:00+08:00,4.3,4.23,4.3,84318000.0
2015-08-28T08:00:00+08:00,4.36,4.29,4.33,29788000.0
2015-09-01T08:00:00+08:00,4.32,4.25,4.29,28517000.0
2015-09-02T08:00:00+08:00,4.26,4.1,4.3,23563000.0
2015-09-03T08:00:00+08:00,4.35,4.28,4.34,17978000.0
2015-09-04T08:00:00+08:00,4.31,4.18,4.18,19475000.0
2015-09-07T08:00:00+08:00,4.18,4.15,4.22,11755000.0
2015-09-08T08:00:00+08:00,4.22,4.19,4.2,19565000.0
2015-09-09T08:00:00+08:00,4.25,4.21,4.31,36346000.0
2015-09-10T08:00:00+08:00,4.34,4.27,4.3,29828000.0
2015-09-11T08:00:00+08:00,4.36,4.22,4.23,25840000.0
2015-09-14T08:00:00+08:00,4.26,4.25,4.25,29235000.0
2015-09-15T08:00:00+08:00,4.25,4.25,4.42,54602000.0
2015-09-16T08:00:00+08:00,4.48,4.47,4.49,40206000.0
2015-09-17T08:00:00+08:00,4.5,4.48,4.5,36736000.0
2015-09-18T08:00:00+08:00,4.52,4.5,4.5,43998000.0
2015-09-21T08:00:00+08:00,4.55,4.43,4.45,13891000.0
2015-09-22T08:00:00+08:00,4.45,4.2,4.25,47016000.0
2015-09-23T08:00:00+08:00,4.27,4.23,4.25,17759000.0
2015-09-24T08:00:00+08:00,4.3,4.21,4.25,21257000.0
2015-09-28T08:00:00+08:00,4.3,4.27,4.34,29657000.0
2015-09-29T08:00:00+08:00,4.28,4.25,4.35,21969000.0
2015-09-30T08:00:00+08:00,4.37,4.3,4.37,15372000.0
2015-10-01T08:00:00+08:00,4.39,4.37,4.37,28008000.0
2015-10-02T08:00:00+08:00,4.4,4.35,4.4,8808000.0
2015-10-05T08:00:00+08:00,4.4,4.4,4.46,14508000.0
2015-10-06T08:00:00+08:00,4.46,4.46,4.57,34710000.0
2015-10-07T08:00:00+08:00,4.65,4.53,4.68,37647000.0
2015-10-08T08:00:00+08:00,4.68,4.65,4.69,35182000.0
2015-10-09T08:00:00+08:00,4.7,4.68,4.75,22813000.0
2015-10-12T08:00:00+08:00,4.79,4.58,4.6,24785000.0
2015-10-13T08:00:00+08:00,4.7,4.47,4.47,31456000.0
2015-10-14T08:00:00+08:00,4.5,4.43,4.43,27011000.0
2015-10-15T08:00:00+08:00,4.45,4.45,4.51,29780000.0
2015-10-16T08:00:00+08:00,4.59,4.41,4.41,30846000.0
2015-10-19T08:00:00+08:00,4.47,4.38,4.4,9233000.0
2015-10-20T08:00:00+08:00,4.4,4.32,4.32,27266000.0
2015-10-21T08:00:00+08:00,4.37,4.37,4.44,14407000.0
2015-10-22T08:00:00+08:00,4.51,4.42,4.6,49063000.0
2015-10-23T08:00:00+08:00,4.65,4.65,4.73,29629000.0
2015-10-26T08:00:00+08:00,4.74,4.74,4.79,49043000.0
2015-10-27T08:00:00+08:00,4.8,4.75,4.79,30450000.0
2015-10-28T08:00:00+08:00,4.79,4.77,4.8,16361000.0
2015-10-29T08:00:00+08:00,4.84,4.8,4.8,40234000.0
2015-10-30T08:00:00+08:00,4.81,4.69,4.69,19710000.0
2015-11-02T08:00:00+08:00,4.7,4.67,4.76,25362000.0
2015-11-03T08:00:00+08:00,4.77,4.74,4.77,6006000.0
2015-11-04T08:00:00+08:00,4.8,4.74,4.83,25743000.0
2015-11-05T08:00:00+08:00,4.82,4.63,4.66,25649000.0
2015-11-06T08:00:00+08:00,4.66,4.65,4.65,18561000.0
2015-11-09T08:00:00+08:00,4.67,4.52,4.53,15825000.0
2015-11-10T08:00:00+08:00,4.53,4.5,4.52,12551000.0
2015-11-11T08:00:00+08:00,4.52,4.42,4.42,23816000.0
2015-11-12T08:00:00+08:00,4.42,4.42,4.42,30140000.0
2015-11-13T08:00:00+08:00,4.44,4.37,4.37,16708000.0
2015-11-16T08:00:00+08:00,4.37,4.33,4.37,15041000.0
2015-11-17T08:00:00+08:00,4.4,4.36,4.36,16479000.0
2015-11-20T08:00:00+08:00,4.41,4.39,4.49,22214000.0
2015-11-23T08:00:00+08:00,4.55,4.48,4.61,30476000.0
2015-11-24T08:00:00+08:00,4.61,4.45,4.45,19471000.0
2015-11-25T08:00:00+08:00,4.51,4.46,4.56,31394000.0
2015-11-26T08:00:00+08:00,4.63,4.55,4.57,17478000.0
2015-11-27T08:00:00+08:00,4.57,4.44,4.44,35797000.0
2015-12-01T08:00:00+08:00,4.41,4.41,4.65,51755000.0
2015-12-02T08:00:00+08:00,4.65,4.5,4.62,14153000.0
2015-12-03T08:00:00+08:00,4.6,4.49,4.61,16463000.0
2015-12-04T08:00:00+08:00,4.57,4.51,4.54,22017000.0
2015-12-07T08:00:00+08:00,4.64,4.56,4.59,21957000.0
2015-12-08T08:00:00+08:00,4.56,4.5,4.51,10721000.0
2015-12-09T08:00:00+08:00,4.51,4.47,4.47,11944000.0
2015-12-10T08:00:00+08:00,4.5,4.31,4.34,35206000.0
2015-12-11T08:00:00+08:00,4.37,4.18,4.2,29568000.0
2015-12-14T08:00:00+08:00,4.19,4.03,4.2,20287000.0
2015-12-15T08:00:00+08:00,4.2,4.15,4.15,12346000.0
2015-12-16T08:00:00+08:00,4.22,4.19,4.27,43606000.0
2015-12-17T08:00:00+08:00,4.32,4.27,4.33,23739000.0
2015-12-18T08:00:00+08:00,4.3,4.24,4.29,23351000.0
2015-12-21T08:00:00+08:00,4.29,4.23,4.35,10937000.0
2015-12-22T08:00:00+08:00,4.36,4.27,4.29,17310000.0
2015-12-23T08:00:00+08:00,4.3,4.26,4.31,8195000.0
2015-12-28T08:00:00+08:00,4.33,4.25,4.3,29411000.0
2015-12-29T08:00:00+08:00,4.27,4.23,4.25,12456000.0
2015-09-01T08:00:00+08:00,4.32,4.25,4.29,28517000.0
2015-09-02T08:00:00+08:00,4.26,4.1,4.3,23563000.0
2015-09-03T08:00:00+08:00,4.35,4.28,4.34,17978000.0
2015-09-04T08:00:00+08:00,4.31,4.18,4.18,19475000.0
2015-09-07T08:00:00+08:00,4.18,4.15,4.22,11755000.0
2015-09-08T08:00:00+08:00,4.22,4.19,4.2,19565000.0
2015-09-09T08:00:00+08:00,4.25,4.21,4.31,36346000.0
2015-09-10T08:00:00+08:00,4.34,4.27,4.3,29828000.0
2015-09-11T08:00:00+08:00,4.36,4.22,4.23,25840000.0
2015-09-14T08:00:00+08:00,4.26,4.25,4.25,29235000.0
2015-09-15T08:00:00+08:00,4.25,4.25,4.42,54602000.0
2015-09-16T08:00:00+08:00,4.48,4.47,4.49,40206000.0
2015-09-17T08:00:00+08:00,4.5,4.48,4.5,36736000.0
2015-09-18T08:00:00+08:00,4.52,4.5,4.5,43998000.0
2015-09-21T08:00:00+08:00,4.55,4.43,4.45,13891000.0
2015-09-22T08:00:00+08:00,4.45,4.2,4.25,47016000.0
2015-09-23T08:00:00+08:00,4.27,4.23,4.25,17759000.0
2015-09-24T08:00:00+08:00,4.3,4.21,4.25,21257000.0
2015-09-28T08:00:00+08:00,4.3,4.27,4.34,29657000.0
2015-09-29T08:00:00+08:00,4.28,4.25,4.35,21969000.0
2015-09-30T08:00:00+08:00,4.37,4.3,4.37,15372000.0
2015-10-01T08:00:00+08:00,4.39,4.37,4.37,28008000.0
2015-10-02T08:00:00+08:00,4.4,4.35,4.4,8808000.0
2015-10-05T08:00:00+08:00,4.4,4.4,4.46,14508000.0
2015-10-06T08:00:00+08:00,4.46,4.46,4.57,34710000.0
2015-10-07T08:00:00+08:00,4.65,4.53,4.68,37647000.0
2015-10-08T08:00:00+08:00,4.68,4.65,4.69,35182000.0
2015-10-09T08:00:00+08:00,4.7,4.68,4.75,22813000.0
2015-10-12T08:00:00+08:00,4.79,4.58,4.6,24785000.0
2015-10-13T08:00:00+08:00,4.7,4.47,4.47,31456000.0
2015-10-14T08:00:00+08:00,4.5,4.43,4.43,27011000.0
2015-10-15T08:00:00+08:00,4.45,4.45,4.51,29780000.0
2015-10-16T08:00:00+08:00,4.59,4.41,4.41,30846000.0
2015-10-19T08:00:00+08:00,4.47,4.38,4.4,9233000.0
2015-10-20T08:00:00+08:00,4.4,4.32,4.32,27266000.0
2015-10-21T08:00:00+08:00,4.37,4.37,4.44,14407000.0
2015-10-22T08:00:00+08:00,4.51,4.42,4.6,49063000.0
2015-10-23T08:00:00+08:00,4.65,4.65,4.73,29629000.0
2015-10-26T08:00:00+08:00,4.74,4.74,4.79,49043000.0
2015-10-27T08:00:00+08:00,4.8,4.75,4.79,30450000.0
2015-10-28T08:00:00+08:00,4.79,4.77,4.8,16361000.0
2015-10-29T08:00:00+08:00,4.84,4.8,4.8,40234000.0
2015-10-30T08:00:00+08:00,4.81,4.69,4.69,19710000.0
2015-11-02T08:00:00+08:00,4.7,4.67,4.76,25362000.0
2015-11-03T08:00:00+08:00,4.77,4.74,4.77,6006000.0
2015-11-04T08:00:00+08:00,4.8,4.74,4.83,25743000.0
2015-11-05T08:00:00+08:00,4.82,4.63,4.66,25649000.0
2015-11-06T08:00:00+08:00,4.66,4.65,4.65,18561000.0
2015-11-09T08:00:00+08:00,4.67,4.52,4.53,15825000.0
2015-11-10T08:00:00+08:00,4.53,4.5,4.52,12551000.0
2015-11-11T08:00:00+08:00,4.52,4.42,4.42,23816000.0
2015-11-12T08:00:00+08:00,4.42,4.42,4.42,30140000.0
2015-11-13T08:00:00+08:00,4.44,4.37,4.37,16708000.0
2015-11-16T08:00:00+08:00,4.37,4.33,4.37,15041000.0
2015-11-17T08:00:00+08:00,4.4,4.36,4.36,16479000.0
2015-11-20T08:00:00+08:00,4.41,4.39,4.49,22214000.0
2015-11-23T08:00:00+08:00,4.55,4.48,4.61,30476000.0
2015-11-24T08:00:00+08:00,4.61,4.45,4.45,19471000.0
2015-11-25T08:00:00+08:00,4.51,4.46,4.56,31394000.0
2015-11-26T08:00:00+08:00,4.63,4.55,4.57,17478000.0
2015-11-27T08:00:00+08:00,4.57,4.44,4.44,35797000.0
2015-12-01T08:00:00+08:00,4.41,4.41,4.65,51755000.0
2015-12-02T08:00:00+08:00,4.65,4.5,4.62,14153000.0
2015-12-03T08:00:00+08:00,4.6,4.49,4.61,16463000.0
2015-12-04T08:00:00+08:00,4.57,4.51,4.54,22017000.0
2015-12-07T08:00:00+08:00,4.64,4.56,4.59,21957000.0
2015-12-08T08:00:00+08:00,4.56,4.5,4.51,10721000.0
2015-12-09T08:00:00+08:00,4.51,4.47,4.47,11944000.0
2015-12-10T08:00:00+08:00,4.5,4.31,4.34,35206000.0
2015-12-11T08:00:00+08:00,4.37,4.18,4.2,29568000.0
2015-12-14T08:00:00+08:00,4.19,4.03,4.2,20287000.0
2015-12-15T08:00:00+08:00,4.2,4.15,4.15,12346000.0
2015-12-16T08:00:00+08:00,4.22,4.19,4.27,43606000.0
2015-12-17T08:00:00+08:00,4.32,4.27,4.33,23739000.0
2015-12-18T08:00:00+08:00,4.3,4.24,4.29,23351000.0
2015-12-21T08:00:00+08:00,4.29,4.23,4.35,10937000.0
2015-12-22T08:00:00+08:00,4.36,4.27,4.29,17310000.0
2015-12-23T08:00:00+08:00,4.3,4.26,4.31,8195000.0
2015-12-28T08:00:00+08:00,4.33,4.25,4.3,29411000.0
2015-12-29T08:00:00+08:00,4.27,4.23,4.25,12456000.0
2016-01-04T08:00:00+08:00,4.25,4.08,4.13,26221000.0
2016-01-05T08:00:00+08:00,4.16,4.12,4.12,27032000.0
2016-01-06T08:00:00+08:00,4.12,4.12,4.17,23921000.0
2016-01-07T08:00:00+08:00,4.15,3.91,3.94,56153000.0
2016-01-08T08:00:00+08:00,3.94,3.84,3.88,45059000.0
2016-01-11T08:00:00+08:00,3.81,3.51,3.52,80177000.0
2016-01-12T08:00:00+08:00,3.64,3.57,3.58,59598000.0
2016-01-13T08:00:00+08:00,3.64,3.63,3.88,81908000.0
2016-01-14T08:00:00+08:00,3.69,3.66,3.72,44822000.0
2016-01-15T08:00:00+08:00,3.8,3.65,3.65,27550000.0
2016-01-18T08:00:00+08:00,3.56,3.41,3.5,57004000.0
2016-01-19T08:00:00+08:00,3.53,3.47,3.53,52093000.0
2016-01-20T08:00:00+08:00,3.53,3.11,3.17,137491000.0
2016-01-21T08:00:00+08:00,3.18,3.07,3.1,121154000.0
2016-01-22T08:00:00+08:00,3.17,3.0,3.27,191543000.0
2016-01-25T08:00:00+08:00,3.39,3.28,3.36,88900000.0
2016-01-26T08:00:00+08:00,3.2,3.16,3.24,57010000.0
2016-01-27T08:00:00+08:00,3.31,3.31,3.39,48536000.0
2016-01-28T08:00:00+08:00,3.34,3.32,3.42,48879000.0
2016-01-29T08:00:00+08:00,3.48,3.47,3.57,86812000.0
2016-02-01T08:00:00+08:00,3.54,3.43,3.47,60390000.0
2016-02-02T08:00:00+08:00,3.49,3.41,3.43,14497000.0
2016-02-03T08:00:00+08:00,3.42,3.26,3.27,49280000.0
2016-02-04T08:00:00+08:00,3.35,3.35,3.47,64379000.0
2016-02-05T08:00:00+08:00,3.48,3.48,3.6,85600000.0
2016-02-09T08:00:00+08:00,3.5,3.41,3.44,35075000.0
2016-02-10T08:00:00+08:00,3.44,3.38,3.44,17876000.0
2016-02-11T08:00:00+08:00,3.45,3.4,3.4,27318000.0
2016-02-12T08:00:00+08:00,3.35,3.27,3.32,31518000.0
2016-02-15T08:00:00+08:00,3.4,3.33,3.33,31006000.0
2016-02-16T08:00:00+08:00,3.38,3.38,3.46,93293000.0
2016-02-17T08:00:00+08:00,3.47,3.41,3.47,30094000.0
2016-02-18T08:00:00+08:00,3.47,3.46,3.5,49723000.0
2016-02-19T08:00:00+08:00,3.5,3.42,3.46,26767000.0
2016-02-22T08:00:00+08:00,3.46,3.46,3.49,12670000.0
2016-02-23T08:00:00+08:00,3.54,3.53,3.55,33167000.0
2016-02-24T08:00:00+08:00,3.54,3.45,3.47,30877000.0
2016-02-26T08:00:00+08:00,3.48,3.46,3.49,9165000.0
2016-02-29T08:00:00+08:00,3.49,3.38,3.6,100896000.0
2016-03-01T08:00:00+08:00,3.5,3.49,3.53,19515000.0
2016-03-02T08:00:00+08:00,3.58,3.56,3.68,79408000.0
2016-03-03T08:00:00+08:00,3.7,3.69,3.88,70688000.0
2016-03-04T08:00:00+08:00,3.9,3.79,3.82,23729000.0
2016-03-07T08:00:00+08:00,3.83,3.79,3.85,27627000.0
2016-03-08T08:00:00+08:00,3.85,3.81,3.87,13872000.0
2016-03-09T08:00:00+08:00,3.87,3.81,4.07,69719000.0
2016-03-10T08:00:00+08:00,4.1,4.04,4.09,26383000.0
2016-03-11T08:00:00+08:00,4.09,4.07,4.14,44575000.0
2016-03-14T08:00:00+08:00,4.17,4.1,4.14,39230000.0
2016-03-15T08:00:00+08:00,4.15,4.09,4.13,27573000.0
2016-03-16T08:00:00+08:00,4.13,3.94,3.95,33230000.0
2016-03-17T08:00:00+08:00,4.0,4.0,4.05,42842000.0
2016-03-18T08:00:00+08:00,4.12,4.05,4.05,37558000.0
2016-03-21T08:00:00+08:00,4.05,4.05,4.11,29330000.0
2016-03-22T08:00:00+08:00,4.12,4.02,4.12,36908000.0
2016-03-23T08:00:00+08:00,4.12,4.06,4.11,20729000.0
2016-03-28T08:00:00+08:00,4.12,4.09,4.13,21268000.0
2016-03-29T08:00:00+08:00,4.13,4.08,4.1,21583000.0
2016-03-30T08:00:00+08:00,4.11,4.11,4.13,54810000.0
2016-03-31T08:00:00+08:00,4.15,4.1,4.15,42642000.0
2016-04-01T08:00:00+08:00,4.15,4.09,4.11,17434000.0
2016-04-04T08:00:00+08:00,4.11,4.03,4.03,23952000.0
2016-04-05T08:00:00+08:00,4.04,3.95,3.96,23684000.0
2016-04-06T08:00:00+08:00,3.97,3.94,3.99,60107000.0
2016-04-07T08:00:00+08:00,4.08,3.97,3.99,18070000.0
2016-04-08T08:00:00+08:00,3.98,3.92,3.95,28198000.0
2016-04-11T08:00:00+08:00,3.95,3.95,3.98,17027000.0
2016-04-12T08:00:00+08:00,3.99,3.97,3.97,50333000.0
2016-04-13T08:00:00+08:00,3.99,3.99,4.08,49204000.0
2016-04-14T08:00:00+08:00,4.12,4.12,4.13,64036000.0
2016-04-15T08:00:00+08:00,4.13,3.99,4.02,25397000.0
2016-04-18T08:00:00+08:00,4.03,3.97,4.01,12074000.0
2016-04-19T08:00:00+08:00,4.01,3.96,4.01,24551000.0
2016-04-20T08:00:00+08:00,3.99,3.98,4.03,19041000.0
2016-04-21T08:00:00+08:00,3.97,3.97,4.09,32182000.0
2016-04-22T08:00:00+08:00,4.1,4.08,4.1,23855000.0
2016-04-25T08:00:00+08:00,4.1,4.02,4.02,16367000.0
2016-04-26T08:00:00+08:00,4.02,3.92,3.95,31134000.0
2016-04-27T08:00:00+08:00,3.96,3.75,3.8,59202000.0
2016-04-28T08:00:00+08:00,3.84,3.71,3.75,43484000.0
2016-04-29T08:00:00+08:00,3.75,3.72,3.77,28212000.0
2016-05-02T08:00:00+08:00,3.78,3.55,3.64,49186000.0
2016-05-03T08:00:00+08:00,3.66,3.66,3.71,33035000.0
2016-05-04T08:00:00+08:00,3.67,3.64,3.72,15780000.0
2016-05-05T08:00:00+08:00,3.7,3.55,3.57,46365000.0
2016-05-06T08:00:00+08:00,3.58,3.51,3.7,76209000.0
2016-05-10T08:00:00+08:00,3.66,3.57,3.85,95297000.0
2016-05-11T08:00:00+08:00,3.9,3.89,4.05,88572000.0
2016-05-12T08:00:00+08:00,4.07,3.99,4.12,91536000.0
2016-05-13T08:00:00+08:00,4.13,4.12,4.25,92576000.0
2016-05-16T08:00:00+08:00,4.25,4.25,4.36,70543000.0
2016-05-17T08:00:00+08:00,4.37,4.36,4.38,55304000.0
2016-05-18T08:00:00+08:00,4.37,4.25,4.28,62754000.0
2016-05-19T08:00:00+08:00,4.29,4.23,4.25,38417000.0
2016-05-20T08:00:00+08:00,4.25,4.11,4.11,38147000.0
2016-05-23T08:00:00+08:00,4.11,4.11,4.24,14459000.0
2016-05-24T08:00:00+08:00,4.24,4.16,4.22,17210000.0
2016-05-25T08:00:00+08:00,4.26,4.26,4.35,64113000.0
2016-05-26T08:00:00+08:00,4.4,4.27,4.35,29764000.0
2016-05-27T08:00:00+08:00,4.35,4.34,4.4,42479000.0
2016-05-30T08:00:00+08:00,4.4,4.3,4.34,16680000.0
2016-05-31T08:00:00+08:00,4.34,4.25,4.5,104227000.0
2016-06-01T08:00:00+08:00,4.4,4.31,4.4,25387000.0
2016-06-02T08:00:00+08:00,4.38,4.35,4.4,47063000.0
2016-06-03T08:00:00+08:00,4.4,4.4,4.41,19360000.0
2016-06-06T08:00:00+08:00,4.43,4.41,4.55,47764000.0
2016-06-07T08:00:00+08:00,4.56,4.48,4.61,58729000.0
2016-06-08T08:00:00+08:00,4.61,4.42,4.45,58620000.0
2016-06-09T08:00:00+08:00,4.48,4.4,4.5,38994000.0
2016-06-10T08:00:00+08:00,4.5,4.38,4.4,38056000.0
2016-06-13T08:00:00+08:00,4.4,4.24,4.4,72230000.0
2016-06-14T08:00:00+08:00,4.37,4.26,4.28,24565000.0
2016-06-15T08:00:00+08:00,4.31,4.31,4.32,30792000.0
2016-06-16T08:00:00+08:00,4.38,4.36,4.39,14460000.0
2016-06-17T08:00:00+08:00,4.42,4.39,4.41,33444000.0
2016-06-20T08:00:00+08:00,4.42,4.37,4.4,30131000.0
2016-06-21T08:00:00+08:00,4.42,4.42,4.51,68023000.0
2016-06-22T08:00:00+08:00,4.59,4.5,4.57,20532000.0
2016-06-23T08:00:00+08:00,4.59,4.58,4.67,54161000.0
2016-06-24T08:00:00+08:00,4.6,4.36,4.5,85762000.0
2016-06-27T08:00:00+08:00,4.43,4.35,4.49,60736000.0
2016-06-28T08:00:00+08:00,4.49,4.46,4.47,17494000.0
2016-06-29T08:00:00+08:00,4.51,4.51,4.56,33781000.0
2016-06-30T08:00:00+08:00,4.6,4.6,4.65,97735000.0
2016-07-01T08:00:00+08:00,4.65,4.58,4.6,42009000.0
2016-07-04T08:00:00+08:00,4.65,4.62,4.65,33595000.0
2016-07-05T08:00:00+08:00,4.7,4.69,4.74,94116000.0
2016-07-07T08:00:00+08:00,4.74,4.64,4.65,22249000.0
2016-07-08T08:00:00+08:00,4.65,4.64,4.65,79847000.0
2016-07-11T08:00:00+08:00,4.7,4.68,4.85,64857000.0
2016-07-12T08:00:00+08:00,4.89,4.88,5.0,110947000.0
2016-07-13T08:00:00+08:00,5.0,5.0,5.0,102735900.0
2016-07-14T08:00:00+08:00,5.0,4.93,5.07,37597600.0
2016-07-15T08:00:00+08:00,5.07,5.03,5.14,43693100.0
2016-07-18T08:00:00+08:00,5.14,4.99,4.99,23273100.0
2016-07-19T08:00:00+08:00,5.03,5.0,5.06,15362000.0
2016-07-20T08:00:00+08:00,5.0,5.0,5.11,19958100.0
2016-07-21T08:00:00+08:00,5.08,5.05,5.21,50921400.0
2016-07-22T08:00:00+08:00,5.2,5.13,5.13,18322600.0
2016-07-25T08:00:00+08:00,5.17,5.17,5.18,56998300.0
2016-07-26T08:00:00+08:00,5.17,5.05,5.05,52021500.0
2016-07-27T08:00:00+08:00,5.05,5.05,5.1,31924000.0
2016-07-28T08:00:00+08:00,5.1,5.05,5.12,37260200.0
2016-07-29T08:00:00+08:00,5.12,5.03,5.03,43084600.0
2016-08-01T08:00:00+08:00,5.03,5.02,5.08,21047000.0
2016-08-02T08:00:00+08:00,5.08,5.07,5.1,38721500.0
2016-08-03T08:00:00+08:00,5.1,5.04,5.06,41147700.0
2016-08-04T08:00:00+08:00,5.06,5.04,5.06,22504500.0
2016-08-05T08:00:00+08:00,5.1,5.09,5.19,27263000.0
2016-08-08T08:00:00+08:00,5.19,5.18,5.38,61229500.0
2016-08-09T08:00:00+08:00,5.38,5.25,5.42,46327700.0
2016-08-10T08:00:00+08:00,5.41,5.4,5.47,39678300.0
2016-08-11T08:00:00+08:00,5.47,5.09,5.17,85304600.0
2016-08-12T08:00:00+08:00,5.19,5.08,5.15,30939500.0
2016-08-15T08:00:00+08:00,5.12,5.02,5.05,58275000.0
2016-08-16T08:00:00+08:00,5.06,5.06,5.08,35749600.0
